x,y
5797,128
5798,128
5799,128
5800,128
5801,128
5802,128
5803,128
5804,128
5805,128
5806,128
5807,128
5808,128
5809,128
5810,128
5811,128
5812,128
5813,128
5814,128
5815,128
5816,128
5817,128
5818,128
5819,128
5820,128
5821,128
5822,128
5823,128
5824,128
5825,128
5826,128
5827,128
5828,128
5829,128
5830,128
5831,128
5832,128
5833,128
5834,128
5835,128
5836,128
5837,128
5838,128
5839,128
5840,128
5841,128
5842,128
5843,128
5844,128
5845,128
5846,128
5847,128
5848,128
5849,128
5850,128
5851,128
5852,128
5853,128
5854,128
5855,128
5856,128
5857,128
5858,128
5859,128
5860,128
5861,128
5862,128
5863,128
5864,128
5865,128
5866,128
5867,128
5868,128
5869,128
5870,128
5871,128
5872,128
5873,129
5874,129
5875,129
5876,129
5877,129
5878,129
5879,129
5880,129
5881,129
5882,129
5883,129
5884,129
5885,129
5886,129
5887,129
5888,129
5889,129
5890,129
5891,129
5892,129
5893,129
5894,129
5895,129
5896,129
5897,129
5898,129
5899,129
5900,129
5901,129
5902,129
5903,129
5904,129
5905,129
5906,129
5907,129
5908,129
5909,129
5910,129
5911,129
5912,129
5913,129
5914,129
5915,129
5916,129
5917,129
5918,129
5919,129
5920,129
5921,129
5922,129
5923,129
5924,129
5925,129
5926,129
5927,129
5928,129
5929,129
5930,129
5931,129
5932,129
5933,130
5934,130
5935,130
5936,130
5937,130
5938,130
5939,130
5940,130
5941,130
5942,130
5943,130
5944,130
5945,130
5946,130
5947,130
5948,130
5949,130
5950,130
5951,130
5952,130
5953,131
5954,131
5955,131
5956,131
5957,131
5958,131
5959,131
5960,131
5961,131
5962,131
5963,131
5964,131
5965,131
5966,131
5967,131
5968,131
5969,131
5970,131
5971,131
5972,131
5973,131
5974,131
5975,131
5976,131
5977,131
5978,131
5979,131
5980,131
5981,131
5982,131
5983,131
5984,131
5985,131
5986,131
5987,131
5988,131
5989,131
5990,131
5991,131
5992,131
5993,131
5994,131
5995,131
5996,131
5997,131
5998,131
5999,131
6000,131
6001,131
6002,131
6003,131
6004,131
6005,131
6006,131
6007,131
6008,131
6009,131
6010,131
6011,131
6012,131
6013,131
6014,131
6015,131
6016,131
6017,131
6018,131
6019,131
6020,131
6021,131
6022,131
6023,131
6024,131
6025,131
6026,131
6027,131
6028,131
6029,131
6030,131
6031,131
6032,131
6033,131
6034,131
6035,131
6036,131
6037,131
6038,131
6039,131
6040,131
6041,131
6042,131
6043,131
6044,131
6045,131
6046,131
6047,131
6048,131
6049,131
6050,131
6051,131
6052,131
6053,131
6054,131
6055,131
6056,131
6057,131
6058,131
6059,131
6060,131
6061,131
6062,131
6063,131
6064,131
6065,131
6066,132
6067,132
6068,132
6069,132
6070,132
6071,132
6072,132
6073,132
6074,132
6075,132
6076,132
6077,133
6078,133
6079,133
6080,133
6081,133
6082,133
6083,133
6084,133
6085,133
6086,133
6087,133
6088,133
6089,133
6090,133
6091,133
6092,133
6093,133
6094,133
6095,133
6096,133
6097,133
6098,133
6099,133
6100,133
6101,133
6102,133
6103,133
6104,134
6105,134
6106,134
6107,134
6108,134
6109,134
6110,134
6111,134
6112,134
6113,134
6114,134
6115,134
6116,134
6117,134
6118,134
6119,134
6120,134
6121,134
6122,134
6123,134
6124,134
6125,134
6126,134
6127,134
6128,134
6129,134
6130,134
6131,134
6132,134
6133,134
6134,134
6135,134
6136,134
6137,134
6138,134
6139,134
6140,134
6141,134
6142,134
6143,134
6144,134
6145,134
6146,134
6147,134
6148,134
6149,134
6150,134
6151,134
6152,134
6153,134
6154,134
6155,134
6156,134
6157,134
6158,134
6159,134
6160,134
6161,134
6162,134
6163,134
6164,134
6165,134
6166,134
6167,134
6168,134
6169,134
6170,134
6171,134
6172,134
6173,134
6174,134
6175,134
6176,134
6177,134
6178,134
6179,134
6180,134
6181,134
6182,134
6183,134
6184,134
6185,134
6186,134
6187,134
6188,134
6189,134
6190,134
6191,134
6192,134
6193,134
6194,134
6195,134
6196,134
6197,134
6198,134
6199,134
6200,134
6201,134
6202,134
6203,134
6204,134
6205,134
6206,134
6207,134
6208,134
6209,134
6210,134
6211,134
6212,134
6213,134
6214,134
6215,134
6216,134
6217,134
6218,134
6219,134
6220,134
6221,134
6222,134
6223,134
6224,134
6225,134
6226,134
6227,134
6228,134
6229,134
6230,134
6231,134
6232,134
6233,134
6234,134
6235,134
6236,134
6237,134
6238,134
6239,134
6240,134
6241,134
6242,134
6243,134
6244,134
6245,134
6246,134
6247,134
6248,134
6249,134
6250,134
6251,134
6252,134
6253,134
6254,134
6255,134
6256,134
6257,134
6258,134
6259,134
6260,134
6261,134
6262,134
6263,134
6264,134
6265,134
6266,134
6267,134
6268,134
6269,134
6270,134
6271,134
6272,134
6273,134
6274,134
6275,134
6276,134
6277,134
6278,134
6279,134
6280,134
6281,134
6282,134
6283,134
6284,134
6285,134
6286,134
6287,134
6288,134
6289,134
6290,134
6291,134
6292,134
6293,134
6294,134
6295,134
6296,134
6297,134
6298,134
6299,134
6300,134
6301,134
6302,134
6303,134
6304,134
6305,134
6306,134
6307,134
6308,134
6309,134
6310,134
6311,134
6312,134
6313,134
6314,134
6315,134
6316,134
6317,134
6318,134
6319,134
6320,134
6321,134
6322,134
6323,134
6324,134
6325,134
6326,134
6327,134
6328,134
6329,134
6330,134
6331,134
6332,134
6333,134
6334,134
6335,134
6336,134
6337,134
6338,134
6339,134
6340,134
6341,134
6342,134
6343,134
6344,134
6345,134
6346,134
6347,134
6348,134
6349,134
6350,134
6351,134
6352,134
6353,134
6354,134
6355,134
6356,134
6357,134
6358,134
6359,134
6360,134
6361,134
6362,134
6363,134
6364,134
6365,134
6366,134
6367,134
6368,134
6369,134
6370,134
6371,134
6372,134
6373,134
6374,134
6375,134
6376,134
6377,134
6378,134
6379,134
6380,134
6381,134
6382,134
6383,134
6384,134
6385,134
6386,134
6387,134
6388,134
6389,134
6390,134
6391,134
6392,134
6393,134
6394,134
6395,134
6396,134
6397,134
6398,134
6399,134
6400,134
6401,134
6402,134
6403,134
6404,134
6405,134
6406,134
6407,134
6408,134
6409,134
6410,134
6411,134
6412,134
6413,134
6414,134
6415,134
6416,134
6417,134
6418,134
6419,134
6420,134
6421,134
6422,134
6423,134
6424,134
6425,134
6426,134
6427,134
6428,134
6429,134
6430,134
6431,134
6432,134
6433,134
6434,134
6435,134
6436,134
6437,134
6438,134
6439,134
6440,134
6441,134
6442,134
6443,134
6444,134
6445,134
6446,134
6447,134
6448,134
6449,134
6450,134
6451,134
6452,134
6453,134
6454,134
6455,134
6456,134
6457,134
6458,134
6459,134
6460,134
6461,134
6462,134
6463,134
6464,134
6465,134
6466,134
6467,134
6468,134
6469,134
6470,134
6471,134
6472,134
6473,134
6474,134
6475,135
6476,135
6477,135
6478,135
6479,135
6480,135
6481,135
6482,135
6483,135
6484,135
6485,135
6486,135
6487,135
6488,135
6489,135
6490,135
6491,135
6492,135
6493,135
6494,135
6495,135
6496,135
6497,135
6498,135
6499,135
6500,135
6501,135
6502,135
6503,135
6504,135
6505,135
6506,135
6507,135
6508,135
6509,135
6510,135
6511,135
6512,135
6513,135
6514,135
6515,135
6516,135
6517,135
6518,135
6519,135
6520,135
6521,135
6522,135
6523,135
6524,135
6525,135
6526,135
6527,135
6528,135
6529,135
6530,135
6531,135
6532,135
6533,135
6534,135
6535,135
6536,135
6537,135
6538,135
6539,135
6540,135
6541,135
6542,135
6543,135
6544,135
6545,135
6546,135
6547,135
6548,135
6549,135
6550,135
6551,135
6552,135
6553,135
6554,135
6555,135
6556,135
6557,135
6558,135
6559,135
6560,135
6561,135
6562,135
6563,135
6564,135
6565,135
6566,135
6567,135
6568,135
6569,135
6570,135
6571,135
6572,135
6573,135
6574,135
6575,135
6576,135
6577,135
6578,135
6579,135
6580,135
6581,135
6582,135
6583,135
6584,135
6585,135
6586,135
6587,135
6588,135
6589,135
6590,135
6591,135
6592,135
6593,135
6594,135
6595,135
6596,135
6597,135
6598,135
6599,135
6600,135
6601,135
6602,135
6603,135
6604,135
6605,135
6606,135
6607,135
6608,135
6609,135
6610,135
6611,135
6612,135
6613,135
6614,135
6615,135
6616,135
6617,135
6618,135
6619,135
6620,135
6621,135
6622,135
6623,135
6624,135
6625,135
6626,135
6627,135
6628,135
6629,135
6630,135
6631,135
6632,135
6633,135
6634,135
6635,135
6636,135
6637,135
6638,135
6639,135
6640,135
6641,135
6642,135
6643,135
6644,135
6645,135
6646,135
6647,135
6648,135
6649,135
6650,135
6651,135
6652,135
6653,135
6654,135
6655,135
6656,135
6657,135
6658,135
6659,135
6660,135
6661,135
6662,135
6663,135
6664,135
6665,135
6666,135
6667,135
6668,135
6669,135
6670,135
6671,135
6672,135
6673,135
6674,135
6675,135
6676,135
6677,135
6678,135
6679,135
6680,135
6681,135
6682,135
6683,135
6684,135
6685,135
6686,135
6687,135
6688,135
6689,135
6690,135
6691,135
6692,135
6693,135
6694,135
6695,135
6696,135
6697,135
6698,135
6699,135
6700,135
6701,135
6702,135
6703,135
6704,135
6705,135
6706,135
6707,135
6708,135
6709,135
6710,135
6711,135
6712,135
6713,135
6714,135
6715,135
6716,135
6717,135
6718,135
6719,135
6720,135
6721,135
6722,135
6723,135
6724,135
6725,135
6726,135
6727,135
6728,135
6729,135
6730,135
6731,135
6732,135
6733,135
6734,135
6735,135
6736,135
6737,135
6738,135
6739,135
6740,135
6741,135
6742,135
6743,135
6744,135
6745,135
6746,135
6747,135
6748,135
6749,135
6750,135
6751,135
6752,135
6753,135
6754,135
6755,135
6756,135
6757,135
6758,135
6759,135
6760,135
6761,135
6762,135
6763,135
6764,135
6765,135
6766,135
6767,135
6768,135
6769,135
6770,135
6771,135
6772,135
6773,135
6774,135
6775,135
6776,135
6777,135
6778,135
6779,135
6780,135
6781,135
6782,135
6783,135
6784,135
6785,135
6786,135
6787,135
6788,135
6789,135
6790,135
6791,135
6792,135
6793,135
6794,135
6795,135
6796,135
6797,135
6798,135
6799,135
6800,135
6801,135
6802,135
6803,135
6804,135
6805,135
6806,135
6807,135
6808,135
6809,135
6810,135
6811,135
6812,135
6813,135
6814,135
6815,135
6816,135
6817,135
6818,135
6819,135
6820,135
6821,135
6822,135
6823,135
6824,135
6825,135
6826,135
6827,135
6828,135
6829,135
6830,135
6831,135
6832,135
6833,135
6834,135
6835,135
6836,135
6837,135
6838,135
6839,135
6840,135
6841,135
6842,135
6843,135
6844,135
6845,135
6846,135
6847,135
6848,135
6849,135
6850,135
6851,135
6852,135
6853,135
6854,135
6855,135
6856,135
6857,135
6858,135
6859,135
6860,135
6861,135
6862,135
6863,135
6864,135
6865,135
6866,135
6867,135
6868,135
6869,135
6870,135
6871,135
6872,135
6873,135
6874,135
6875,135
6876,135
6877,135
6878,135
6879,135
6880,135
6881,135
6882,135
6883,135
6884,135
6885,135
6886,135
6887,135
6888,135
6889,135
6890,135
6891,135
6892,135
6893,135
6894,135
6895,135
6896,135
6897,135
6898,136
6899,136
6900,136
6901,136
6902,136
6903,137
6904,137
6905,137
6906,137
6907,137
6908,137
6909,137
6910,137
6911,137
6912,137
6913,137
6914,137
6915,137
6916,137
6917,137
6918,137
6919,137
6920,137
6921,137
6922,137
6923,137
6924,137
6925,137
6926,137
6927,137
6928,137
6929,137
6930,137
6931,137
6932,137
6933,137
6934,137
6935,137
6936,137
6937,137
6938,137
6939,137
6940,137
6941,137
6942,137
6943,137
6944,137
6945,137
6946,137
6947,137
6948,137
6949,137
6950,137
6951,137
6952,137
6953,137
6954,137
6955,137
6956,137
6957,137
6958,137
6959,137
6960,137
6961,137
6962,137
6963,137
6964,137
6965,137
6966,137
6967,137
6968,137
6969,137
6970,137
6971,137
6972,137
6973,137
6974,137
6975,137
6976,137
6977,137
6978,137
6979,137
6980,137
6981,137
6982,137
6983,137
6984,137
6985,137
6986,137
6987,137
6988,137
6989,137
6990,137
6991,137
6992,137
6993,137
6994,137
6995,137
6996,137
6997,137
6998,137
6999,137
7000,137
7001,137
7002,137
7003,137
7004,138
7005,138
7006,138
7007,138
7008,138
7009,138
7010,138
7011,138
7012,138
7013,138
7014,138
7015,138
7016,138
7017,138
7018,138
7019,138
7020,138
7021,138
7022,138
7023,138
7024,138
7025,138
7026,138
7027,138
7028,138
7029,138
7030,138
7031,138
7032,138
7033,138
7034,138
7035,138
7036,138
7037,138
7038,138
7039,138
7040,138
7041,138
7042,138
7043,138
7044,138
7045,138
7046,138
7047,138
7048,138
7049,138
7050,138
7051,138
7052,138
7053,138
7054,138
7055,138
7056,138
7057,138
7058,138
7059,138
7060,138
7061,138
7062,138
7063,138
7064,138
7065,138
7066,138
7067,138
7068,138
7069,138
7070,138
7071,138
7072,138
7073,138
7074,138
7075,138
7076,138
7077,138
7078,138
7079,138
7080,138
7081,138
7082,138
7083,138
7084,138
7085,138
7086,138
7087,138
7088,138
7089,138
7090,138
7091,138
7092,138
7093,138
7094,138
7095,138
7096,138
7097,138
7098,138
7099,138
7100,138
7101,138
7102,138
7103,138
7104,138
7105,138
7106,138
7107,138
7108,138
7109,138
7110,138
7111,138
7112,138
7113,138
7114,138
7115,138
7116,138
7117,138
7118,138
7119,138
7120,138
7121,138
7122,138
7123,138
7124,138
7125,138
7126,138
7127,138
7128,138
7129,138
7130,138
7131,138
7132,138
7133,138
7134,138
7135,138
7136,138
7137,138
7138,138
7139,138
7140,138
7141,138
7142,138
7143,138
7144,138
7145,138
7146,138
7147,138
7148,138
7149,138
7150,138
7151,138
7152,138
7153,138
7154,138
7155,138
7156,138
7157,138
7158,138
7159,138
7160,138
7161,138
7162,138
7163,138
7164,138
7165,138
7166,138
7167,138
7168,138
7169,138
7170,138
7171,138
7172,138
7173,138
7174,138
7175,138
7176,138
7177,138
7178,138
7179,138
7180,138
7181,138
7182,138
7183,138
7184,138
7185,138
7186,138
7187,138
7188,138
7189,138
7190,138
7191,138
7192,138
7193,138
7194,138
7195,138
7196,138
7197,138
7198,138
7199,138
7200,138
7201,138
7202,138
7203,138
7204,138
7205,138
7206,138
7207,138
7208,138
7209,138
7210,138
7211,138
7212,138
7213,138
7214,138
7215,138
7216,138
7217,138
7218,138
7219,138
7220,138
7221,138
7222,138
7223,138
7224,138
7225,138
7226,138
7227,138
7228,138
7229,138
7230,138
7231,138
7232,138
7233,138
7234,138
7235,138
7236,138
7237,138
7238,138
7239,138
7240,138
7241,138
7242,138
7243,139
7244,139
7245,139
7246,139
7247,139
7248,139
7249,139
7250,139
7251,139
7252,139
7253,139
7254,139
7255,139
7256,139
7257,139
7258,139
7259,139
7260,139
7261,139
7262,139
7263,139
7264,139
7265,139
7266,139
7267,139
7268,139
7269,139
7270,139
7271,139
7272,139
7273,139
7274,139
7275,139
7276,139
7277,139
7278,139
7279,139
7280,139
7281,139
7282,139
7283,139
7284,139
7285,139
7286,139
7287,139
7288,139
7289,139
7290,139
7291,139
7292,139
7293,139
7294,139
7295,139
7296,139
7297,139
7298,139
7299,139
7300,139
7301,139
7302,139
7303,139
7304,139
7305,139
7306,139
7307,139
7308,139
7309,139
7310,139
7311,139
7312,139
7313,139
7314,139
7315,139
7316,139
7317,139
7318,139
7319,139
7320,139
7321,139
7322,139
7323,139
7324,139
7325,139
7326,139
7327,139
7328,139
7329,139
7330,139
7331,139
7332,139
7333,139
7334,139
7335,139
7336,139
7337,139
7338,139
7339,139
7340,139
7341,139
7342,139
7343,139
7344,139
7345,139
7346,139
7347,139
7348,139
7349,139
7350,139
7351,139
7352,139
7353,139
7354,139
7355,139
7356,139
7357,139
7358,139
7359,139
7360,139
7361,139
7362,139
7363,139
7364,139
7365,139
7366,139
7367,139
7368,139
7369,139
7370,139
7371,140
7372,140
7373,140
7374,140
7375,140
7376,140
7377,140
7378,140
7379,140
7380,140
7381,140
7382,140
7383,140
7384,140
7385,140
7386,140
7387,140
7388,140
7389,140
7390,140
7391,140
7392,140
7393,140
7394,140
7395,140
7396,140
7397,140
7398,140
7399,140
7400,140
7401,140
7402,140
7403,140
7404,140
7405,140
7406,140
7407,140
7408,140
7409,140
7410,140
7411,140
7412,140
7413,140
7414,140
7415,140
7416,140
7417,140
7418,140
7419,140
7420,140
7421,140
7422,140
7423,140
7424,140
7425,140
7426,140
7427,140
7428,140
7429,140
7430,140
7431,140
7432,140
7433,140
7434,140
7435,140
7436,140
7437,140
7438,140
7439,140
7440,140
7441,140
7442,140
7443,140
7444,140
7445,140
7446,140
7447,140
7448,140
7449,140
7450,140
7451,140
7452,140
7453,140
7454,140
7455,140
7456,140
7457,140
7458,140
7459,140
7460,140
7461,140
7462,140
7463,140
7464,140
7465,140
7466,141
7467,141
7468,141
7469,141
7470,141
7471,141
7472,141
7473,141
7474,141
7475,141
7476,141
7477,141
7478,141
7479,141
7480,141
7481,141
7482,141
7483,141
7484,141
7485,141
7486,141
7487,141
7488,141
7489,141
7490,141
7491,141
7492,141
7493,141
7494,141
7495,141
7496,141
7497,141
7498,141
7499,141
7500,141
7501,141
7502,141
7503,141
7504,141
7505,141
7506,141
7507,141
7508,141
7509,141
7510,141
7511,141
7512,141
7513,141
7514,141
7515,141
7516,141
7517,141
7518,141
7519,141
7520,141
7521,141
7522,141
7523,141
7524,141
7525,141
7526,141
7527,141
7528,141
7529,141
7530,141
7531,141
7532,141
7533,141
7534,141
7535,141
7536,141
7537,141
7538,141
7539,141
7540,141
7541,141
7542,141
7543,141
7544,141
7545,141
7546,141
7547,141
7548,141
7549,141
7550,141
7551,141
7552,141
7553,141
7554,141
7555,141
7556,141
7557,141
7558,141
7559,141
7560,141
7561,141
7562,141
7563,141
7564,141
7565,141
7566,141
7567,141
7568,141
7569,141
7570,141
7571,141
7572,141
7573,141
7574,141
7575,141
7576,141
7577,141
7578,141
7579,141
7580,141
7581,141
7582,141
7583,141
7584,141
7585,141
7586,141
7587,141
7588,141
7589,141
7590,141
7591,141
7592,141
7593,141
7594,141
7595,141
7596,141
7597,141
7598,141
7599,141
7600,141
7601,141
7602,141
7603,141
7604,141
7605,141
7606,141
7607,141
7608,141
7609,141
7610,141
7611,141
7612,141
7613,141
7614,141
7615,141
7616,141
7617,141
7618,141
7619,141
7620,141
7621,141
7622,141
7623,141
7624,141
7625,141
7626,141
7627,141
7628,141
7629,141
7630,141
7631,141
7632,141
7633,141
7634,141
7635,141
7636,141
7637,141
7638,141
7639,141
7640,141
7641,141
7642,141
7643,141
7644,141
7645,141
7646,141
7647,141
7648,141
7649,141
7650,141
7651,141
7652,141
7653,141
7654,141
7655,141
7656,141
7657,141
7658,141
7659,141
7660,141
7661,141
7662,141
7663,141
7664,141
7665,141
7666,141
7667,141
7668,141
7669,141
7670,141
7671,141
7672,141
7673,141
7674,141
7675,141
7676,141
7677,141
7678,141
7679,141
7680,141
7681,141
7682,141
7683,141
7684,141
7685,141
7686,141
7687,141
7688,141
7689,141
7690,141
7691,141
7692,141
7693,141
7694,141
7695,141
7696,141
7697,141
7698,141
7699,141
7700,141
7701,141
7702,141
7703,141
7704,141
7705,141
7706,141
7707,141
7708,141
7709,141
7710,141
7711,141
7712,141
7713,141
7714,142
7715,142
7716,142
7717,142
7718,142
7719,142
7720,142
7721,142
7722,142
7723,142
7724,142
7725,142
7726,142
7727,142
7728,142
7729,142
7730,142
7731,142
7732,142
7733,142
7734,142
7735,142
7736,142
7737,142
7738,142
7739,142
7740,142
7741,142
7742,142
7743,142
7744,142
7745,142
7746,142
7747,142
7748,142
7749,142
7750,142
7751,142
7752,142
7753,142
7754,142
7755,142
7756,142
7757,142
7758,142
7759,142
7760,142
7761,142
7762,142
7763,142
7764,142
7765,142
7766,142
7767,142
7768,142
7769,142
7770,142
7771,143
7772,143
7773,143
7774,143
7775,143
7776,143
7777,143
7778,143
7779,143
7780,143
7781,143
7782,143
7783,143
7784,143
7785,143
7786,143
7787,143
7788,143
7789,143
7790,143
7791,143
7792,143
7793,143
7794,143
7795,143
7796,143
7797,143
7798,143
7799,143
7800,143
7801,143
7802,143
7803,143
7804,143
7805,143
7806,143
7807,143
7808,143
7809,143
7810,143
7811,143
7812,143
7813,143
7814,143
7815,143
7816,143
7817,143
7818,143
7819,143
7820,143
7821,143
7822,143
7823,143
7824,143
7825,143
7826,143
7827,143
7828,143
7829,143
7830,143
7831,143
7832,143
7833,143
7834,143
7835,143
7836,143
7837,143
7838,143
7839,143
7840,143
7841,143
7842,143
7843,143
7844,143
7845,143
7846,143
7847,144
7848,144
7849,144
7850,144
7851,144
7852,144
7853,144
7854,144
7855,144
7856,144
7857,144
7858,144
7859,144
7860,144
7861,144
7862,144
7863,144
7864,144
7865,144
7866,144
7867,144
7868,144
7869,144
7870,144
7871,144
7872,144
7873,144
7874,144
7875,144
7876,144
7877,144
7878,144
7879,144
7880,144
7881,144
7882,144
7883,144
7884,144
7885,144
7886,144
7887,144
7888,144
7889,144
7890,144
7891,144
7892,144
7893,144
7894,144
7895,144
7896,144
7897,144
7898,144
7899,144
7900,144
7901,144
7902,144
7903,144
7904,144
7905,144
7906,144
7907,144
7908,144
7909,144
7910,144
7911,144
7912,144
7913,144
7914,144
7915,144
7916,144
7917,144
7918,144
7919,144
7920,144
7921,144
7922,144
7923,144
7924,144
7925,144
7926,144
7927,144
7928,144
7929,144
7930,144
7931,144
7932,144
7933,144
7934,144
7935,144
7936,144
7937,144
7938,144
7939,144
7940,144
7941,144
7942,144
7943,144
7944,144
7945,144
7946,144
7947,144
7948,144
7949,144
7950,144
7951,144
7952,144
7953,144
7954,144
7955,144
7956,144
7957,144
7958,144
7959,144
7960,144
7961,144
7962,144
7963,144
7964,144
7965,144
7966,144
7967,144
7968,144
7969,144
7970,144
7971,144
7972,144
7973,144
7974,144
7975,144
7976,144
7977,144
7978,144
7979,144
7980,144
7981,144
7982,144
7983,144
7984,144
7985,144
7986,144
7987,144
7988,144
7989,144
7990,144
7991,144
7992,144
7993,144
7994,144
7995,144
7996,144
7997,144
7998,144
7999,144
8000,144
8001,144
8002,144
8003,144
8004,144
8005,144
8006,144
8007,144
8008,144
8009,144
8010,144
8011,144
8012,144
8013,144
8014,144
8015,144
8016,144
8017,144
8018,144
8019,144
8020,145
8021,145
8022,145
8023,145
8024,145
8025,145
8026,145
8027,145
8028,145
8029,145
8030,145
8031,145
8032,145
8033,145
8034,145
8035,145
8036,145
8037,145
8038,145
8039,145
8040,145
8041,145
8042,145
8043,145
8044,145
8045,145
8046,145
8047,145
8048,145
8049,145
8050,145
8051,145
8052,145
8053,145
8054,145
8055,145
8056,145
8057,145
8058,145
8059,145
8060,145
8061,145
8062,145
8063,145
8064,145
8065,145
8066,145
8067,145
8068,145
8069,145
8070,145
8071,145
8072,145
8073,145
8074,145
8075,145
8076,145
8077,145
8078,145
8079,145
8080,145
8081,145
8082,145
8083,145
8084,145
8085,145
8086,145
8087,145
8088,145
8089,145
8090,145
8091,145
8092,145
8093,145
8094,145
8095,145
8096,145
8097,145
8098,145
8099,145
8100,145
8101,145
8102,145
8103,145
8104,145
8105,145
8106,145
8107,145
8108,145
8109,145
8110,145
8111,145
8112,145
8113,145
8114,145
8115,145
8116,145
8117,145
8118,145
8119,145
8120,145
8121,145
8122,145
8123,145
8124,145
8125,145
8126,145
8127,145
8128,145
8129,145
8130,145
8131,145
8132,145
8133,145
8134,145
8135,145
8136,145
8137,145
8138,145
8139,145
8140,145
8141,145
8142,145
8143,145
8144,145
8145,145
8146,145
8147,145
8148,145
8149,145
8150,145
8151,145
8152,145
8153,145
8154,145
8155,145
8156,145
8157,145
8158,145
8159,145
8160,145
8161,145
8162,145
8163,145
8164,145
8165,145
8166,145
8167,145
8168,145
8169,145
8170,145
8171,145
8172,145
8173,145
8174,145
8175,145
8176,145
8177,145
8178,145
8179,145
8180,145
8181,145
8182,145
8183,145
8184,145
8185,145
8186,145
8187,145
8188,145
8189,145
8190,145
8191,145
8192,145
8193,145
8194,145
8195,145
8196,145
8197,145
8198,145
8199,145
8200,145
8201,145
8202,145
8203,145
8204,145
8205,145
8206,145
8207,145
8208,145
8209,145
8210,145
8211,145
8212,145
8213,145
8214,145
8215,145
8216,145
8217,145
8218,145
8219,145
8220,145
8221,145
8222,145
8223,145
8224,145
8225,145
8226,145
8227,145
8228,145
8229,145
8230,145
8231,145
8232,145
8233,145
8234,145
8235,145
8236,145
8237,145
8238,145
8239,145
8240,145
8241,145
8242,145
8243,145
8244,145
8245,145
8246,145
8247,145
8248,145
8249,145
8250,145
8251,145
8252,145
8253,145
8254,145
8255,145
8256,145
8257,145
8258,145
8259,145
8260,145
8261,145
8262,145
8263,145
8264,145
8265,145
8266,145
8267,145
8268,145
8269,145
8270,145
8271,145
8272,145
8273,145
8274,145
8275,145
8276,145
8277,145
8278,145
8279,145
8280,145
8281,145
8282,145
8283,145
8284,145
8285,145
8286,145
8287,145
8288,145
8289,145
8290,145
8291,145
8292,145
8293,145
8294,145
8295,145
8296,145
8297,145
8298,145
8299,145
8300,145
8301,145
8302,145
8303,145
8304,145
8305,145
8306,145
8307,145
8308,145
8309,145
8310,145
8311,145
8312,145
8313,145
8314,145
8315,145
8316,145
8317,145
8318,145
8319,146
8320,146
8321,146
8322,146
8323,146
8324,146
8325,146
8326,146
8327,146
8328,146
8329,146
8330,146
8331,146
8332,146
8333,146
8334,146
8335,146
8336,146
8337,146
8338,146
8339,146
8340,146
8341,146
8342,146
8343,146
8344,146
8345,146
8346,146
8347,146
8348,146
8349,146
8350,146
8351,146
8352,146
8353,146
8354,146
8355,146
8356,146
8357,146
8358,146
8359,146
8360,146
8361,146
8362,146
8363,146
8364,146
8365,147
8366,147
8367,147
8368,147
8369,147
8370,147
8371,147
8372,147
8373,147
8374,147
8375,147
8376,147
8377,147
8378,147
8379,147
8380,147
8381,147
8382,148
8383,148
8384,148
8385,148
8386,148
8387,148
8388,148
8389,149
8390,149
8391,149
8392,149
8393,149
8394,149
8395,149
8396,149
8397,149
8398,149
8399,149
8400,149
8401,149
8402,149
8403,149
8404,149
8405,149
8406,149
8407,149
8408,149
8409,149
8410,149
8411,149
8412,149
8413,149
8414,149
8415,149
8416,149
8417,149
8418,149
8419,149
8420,149
8421,149
8422,149
8423,149
8424,149
8425,149
8426,149
8427,149
8428,149
8429,149
8430,149
8431,149
8432,149
8433,149
8434,149
8435,149
8436,149
8437,149
8438,149
8439,149
8440,149
8441,149
8442,149
8443,149
8444,149
8445,149
8446,149
8447,149
8448,149
8449,149
8450,149
8451,149
8452,149
8453,149
8454,149
8455,149
8456,149
8457,149
8458,149
8459,149
8460,149
8461,149
8462,149
8463,149
8464,149
8465,149
8466,149
8467,149
8468,149
8469,149
8470,149
8471,149
8472,149
8473,149
8474,149
8475,149
8476,149
8477,149
8478,149
8479,149
8480,149
8481,149
8482,149
8483,149
8484,149
8485,149
8486,149
8487,149
8488,149
8489,149
8490,149
8491,149
8492,149
8493,149
8494,149
8495,149
8496,149
8497,149
8498,149
8499,149
8500,149
8501,149
8502,149
8503,149
8504,149
8505,149
8506,149
8507,149
8508,149
8509,149
8510,149
8511,149
8512,149
8513,149
8514,149
8515,149
8516,149
8517,149
8518,149
8519,149
8520,149
8521,149
8522,149
8523,149
8524,149
8525,149
8526,149
8527,149
8528,149
8529,149
8530,149
8531,149
8532,149
8533,149
8534,149
8535,149
8536,149
8537,149
8538,149
8539,149
8540,149
8541,149
8542,149
8543,149
8544,149
8545,149
8546,149
8547,149
8548,149
8549,149
8550,149
8551,149
8552,149
8553,149
8554,149
8555,149
8556,149
8557,149
8558,149
8559,149
8560,149
8561,149
8562,149
8563,149
8564,149
8565,149
8566,149
8567,149
8568,149
8569,149
8570,149
8571,149
8572,149
8573,149
8574,149
8575,149
8576,149
8577,149
8578,150
8579,150
8580,150
8581,150
8582,150
8583,150
8584,150
8585,150
8586,150
8587,150
8588,150
8589,150
8590,150
8591,150
8592,150
8593,150
8594,150
8595,150
