x,y
2998,26
2999,26
3000,26
3001,26
3002,26
3003,26
3004,26
3005,26
3006,26
3007,26
3008,26
3009,26
3010,26
3011,26
3012,26
3013,26
3014,26
3015,26
3016,26
3017,26
3018,26
3019,26
3020,26
3021,26
3022,26
3023,26
3024,26
3025,26
3026,26
3027,26
3028,26
3029,26
3030,26
3031,26
3032,26
3033,26
3034,26
3035,26
3036,26
3037,26
3038,26
3039,26
3040,26
3041,26
3042,26
3043,26
3044,26
3045,26
3046,26
3047,26
3048,26
3049,26
3050,26
3051,26
3052,26
3053,26
3054,26
3055,26
3056,26
3057,26
3058,26
3059,26
3060,26
3061,26
3062,26
3063,26
3064,26
3065,27
3066,27
3067,27
3068,27
3069,27
3070,27
3071,27
3072,27
3073,27
3074,27
3075,27
3076,27
3077,27
3078,27
3079,27
3080,27
3081,27
3082,27
3083,27
3084,27
3085,27
3086,27
3087,27
3088,27
3089,27
3090,27
3091,27
3092,27
3093,27
3094,27
3095,27
3096,27
3097,27
3098,27
3099,27
3100,27
3101,27
3102,27
3103,27
3104,27
3105,27
3106,27
3107,27
3108,27
3109,27
3110,27
3111,27
3112,27
3113,27
3114,27
3115,27
3116,27
3117,27
3118,27
3119,27
3120,27
3121,27
3122,27
3123,27
3124,27
3125,27
3126,27
3127,27
3128,27
3129,27
3130,27
3131,27
3132,27
3133,27
3134,27
3135,27
3136,27
3137,27
3138,27
3139,27
3140,27
3141,27
3142,27
3143,27
3144,27
3145,27
3146,27
3147,27
3148,27
3149,27
3150,27
3151,27
3152,27
3153,27
3154,27
3155,27
3156,27
3157,27
3158,27
3159,27
3160,27
3161,27
3162,27
3163,27
3164,27
3165,27
3166,27
3167,27
3168,27
3169,27
3170,27
3171,27
3172,27
3173,27
3174,27
3175,27
3176,27
3177,27
3178,27
3179,27
3180,27
3181,27
3182,27
3183,27
3184,27
3185,27
3186,27
3187,27
3188,27
3189,27
3190,27
3191,27
3192,27
3193,27
3194,27
3195,27
3196,27
3197,27
3198,27
3199,27
3200,27
3201,27
3202,27
3203,27
3204,27
3205,27
3206,27
3207,27
3208,27
3209,27
3210,27
3211,27
3212,27
3213,27
3214,27
3215,27
3216,27
3217,27
3218,27
3219,27
3220,27
3221,27
3222,27
3223,27
3224,27
3225,27
3226,27
3227,27
3228,27
3229,27
3230,27
3231,27
3232,27
3233,27
3234,27
3235,27
3236,27
3237,27
3238,27
3239,27
3240,27
3241,27
3242,27
3243,27
3244,27
3245,27
3246,27
3247,27
3248,27
3249,27
3250,27
3251,27
3252,27
3253,27
3254,27
3255,27
3256,27
3257,27
3258,27
3259,27
3260,27
3261,27
3262,27
3263,27
3264,27
3265,27
3266,27
3267,27
3268,27
3269,27
3270,27
3271,27
3272,27
3273,27
3274,27
3275,27
3276,27
3277,27
3278,27
3279,27
3280,27
3281,27
3282,27
3283,27
3284,27
3285,27
3286,27
3287,27
3288,27
3289,27
3290,27
3291,27
3292,27
3293,27
3294,27
3295,27
3296,27
3297,27
3298,27
3299,27
3300,27
3301,27
3302,27
3303,27
3304,27
3305,27
3306,27
3307,27
3308,27
3309,27
3310,27
3311,27
3312,27
3313,27
3314,27
3315,27
3316,27
3317,27
3318,27
3319,27
3320,27
3321,27
3322,27
3323,27
3324,27
3325,27
3326,27
3327,27
3328,27
3329,27
3330,27
3331,27
3332,27
3333,27
3334,27
3335,27
3336,27
3337,27
3338,27
3339,27
3340,27
3341,27
3342,27
3343,27
3344,27
3345,27
3346,27
3347,27
3348,27
3349,27
3350,28
3351,28
3352,28
3353,28
3354,28
3355,28
3356,28
3357,28
3358,28
3359,28
3360,28
3361,28
3362,28
3363,28
3364,28
3365,28
3366,28
3367,28
3368,28
3369,28
3370,28
3371,28
3372,28
3373,28
3374,28
3375,28
3376,28
3377,28
3378,28
3379,28
3380,28
3381,28
3382,29
3383,29
3384,29
3385,29
3386,29
3387,29
3388,29
3389,29
3390,29
3391,29
3392,29
3393,29
3394,29
3395,29
3396,29
3397,29
3398,29
3399,29
3400,29
3401,29
3402,29
3403,29
3404,29
3405,29
3406,29
3407,29
3408,29
3409,29
3410,29
3411,29
3412,29
3413,29
3414,29
3415,29
3416,29
3417,29
3418,29
3419,29
3420,29
3421,29
3422,29
3423,29
3424,29
3425,29
3426,29
3427,29
3428,29
3429,29
3430,29
3431,29
3432,29
3433,29
3434,29
3435,29
3436,29
3437,29
3438,29
3439,29
3440,29
3441,29
3442,29
3443,29
3444,29
3445,29
3446,29
3447,29
3448,29
3449,29
3450,29
3451,29
3452,29
3453,29
3454,29
3455,29
3456,29
3457,29
3458,29
3459,29
3460,29
3461,29
3462,29
3463,29
3464,29
3465,29
3466,29
3467,29
3468,29
3469,29
3470,29
3471,29
3472,29
3473,29
3474,29
3475,29
3476,29
3477,29
3478,29
3479,29
3480,29
3481,29
3482,29
3483,29
3484,29
3485,29
3486,29
3487,29
3488,29
3489,29
3490,29
3491,29
3492,29
3493,29
3494,29
3495,29
3496,29
3497,29
3498,29
3499,29
3500,29
3501,29
3502,29
3503,29
3504,29
3505,29
3506,29
3507,29
3508,29
3509,29
3510,29
3511,29
3512,29
3513,29
3514,29
3515,29
3516,29
3517,29
3518,29
3519,29
3520,29
3521,29
3522,29
3523,29
3524,29
3525,29
3526,29
3527,29
3528,29
3529,29
3530,29
3531,29
3532,29
3533,29
3534,29
3535,29
3536,29
3537,29
3538,29
3539,29
3540,29
3541,29
3542,29
3543,29
3544,29
3545,29
3546,29
3547,29
3548,29
3549,29
3550,29
3551,29
3552,29
3553,29
3554,29
3555,29
3556,29
3557,29
3558,29
3559,29
3560,29
3561,29
3562,29
3563,29
3564,29
3565,29
3566,29
3567,29
3568,29
3569,29
3570,29
3571,29
3572,29
3573,29
3574,29
3575,29
3576,29
3577,29
3578,29
3579,29
3580,29
3581,29
3582,29
3583,29
3584,29
3585,29
3586,29
3587,29
3588,29
3589,29
3590,29
3591,29
3592,29
3593,29
3594,29
3595,29
3596,29
3597,29
3598,29
3599,29
3600,29
3601,29
3602,29
3603,29
3604,29
3605,29
3606,29
3607,29
3608,29
3609,29
3610,29
3611,29
3612,29
3613,29
3614,29
3615,29
3616,29
3617,29
3618,29
3619,29
3620,29
3621,29
3622,29
3623,29
3624,29
3625,29
3626,29
3627,29
3628,29
3629,29
3630,29
3631,29
3632,29
3633,29
3634,29
3635,29
3636,29
3637,29
3638,29
3639,29
3640,29
3641,29
3642,29
3643,29
3644,29
3645,29
3646,29
3647,29
3648,29
3649,29
3650,29
3651,29
3652,29
3653,29
3654,29
3655,29
3656,29
3657,29
3658,29
3659,29
3660,29
3661,29
3662,29
3663,29
3664,29
3665,29
3666,29
3667,29
3668,29
3669,29
3670,29
3671,29
3672,29
3673,29
3674,29
3675,29
3676,29
3677,29
3678,29
3679,29
3680,29
3681,29
3682,29
3683,29
3684,29
3685,29
3686,29
3687,29
3688,29
3689,29
3690,29
3691,29
3692,29
3693,29
3694,29
3695,29
3696,29
3697,29
3698,29
3699,29
3700,29
3701,29
3702,29
3703,29
3704,29
3705,29
3706,29
3707,29
3708,29
3709,29
3710,29
3711,29
3712,29
3713,29
3714,29
3715,29
3716,29
3717,29
3718,29
3719,29
3720,29
3721,29
3722,29
3723,29
3724,29
3725,29
3726,29
3727,29
3728,29
3729,29
3730,29
3731,29
3732,29
3733,29
3734,29
3735,29
3736,29
3737,29
3738,29
3739,29
3740,29
3741,29
3742,29
3743,29
3744,29
3745,29
3746,29
3747,29
3748,29
3749,29
3750,29
3751,29
3752,29
3753,29
3754,29
3755,29
3756,29
3757,29
3758,29
3759,29
3760,29
3761,29
3762,29
3763,29
3764,29
3765,29
3766,29
3767,29
3768,29
3769,29
3770,29
3771,29
3772,29
3773,29
3774,29
3775,29
3776,29
3777,29
3778,29
3779,29
3780,29
3781,29
3782,29
3783,29
3784,29
3785,29
3786,29
3787,29
3788,29
3789,29
3790,29
3791,29
3792,29
3793,29
3794,29
3795,29
3796,29
3797,29
3798,29
3799,29
3800,29
3801,29
3802,29
3803,29
3804,29
3805,29
3806,29
3807,29
3808,29
3809,29
3810,29
3811,29
3812,29
3813,29
3814,29
3815,29
3816,29
3817,29
3818,29
3819,29
3820,29
3821,29
3822,29
3823,29
3824,29
3825,29
3826,29
3827,29
3828,29
3829,29
3830,29
3831,29
3832,29
3833,29
3834,29
3835,29
3836,29
3837,29
3838,29
3839,29
3840,29
3841,29
3842,29
3843,29
3844,29
3845,29
3846,29
3847,29
3848,29
3849,29
3850,29
3851,29
3852,29
3853,29
3854,29
3855,29
3856,29
3857,29
3858,29
3859,29
3860,29
3861,29
3862,29
3863,29
3864,29
3865,29
3866,29
3867,29
3868,29
3869,29
3870,29
3871,29
3872,29
3873,29
3874,29
3875,29
3876,29
3877,29
3878,29
3879,29
3880,29
3881,29
3882,29
3883,29
3884,29
3885,29
3886,29
3887,29
3888,29
3889,29
3890,29
3891,29
3892,29
3893,29
3894,29
3895,29
3896,29
3897,29
3898,29
3899,29
3900,29
3901,29
3902,29
3903,29
3904,29
3905,29
3906,29
3907,29
3908,29
3909,29
3910,29
3911,29
3912,29
3913,29
3914,29
3915,29
3916,29
3917,29
3918,29
3919,29
3920,29
3921,29
3922,29
3923,29
3924,29
3925,29
3926,29
3927,29
3928,29
3929,29
3930,29
3931,29
3932,29
3933,29
3934,29
3935,29
3936,29
3937,29
3938,29
3939,29
3940,29
3941,29
3942,29
3943,29
3944,29
3945,29
3946,29
3947,29
3948,29
3949,29
3950,29
3951,29
3952,29
3953,29
3954,29
3955,29
3956,29
3957,29
3958,29
3959,29
3960,29
3961,29
3962,29
3963,29
3964,30
3965,30
3966,30
3967,30
3968,30
3969,30
3970,30
3971,30
3972,30
3973,30
3974,30
3975,30
3976,30
3977,30
3978,30
3979,30
3980,30
3981,30
3982,30
3983,30
3984,30
3985,30
3986,30
3987,30
3988,30
3989,30
3990,30
3991,30
3992,30
3993,30
3994,30
3995,30
3996,30
3997,30
3998,30
3999,30
4000,30
4001,30
4002,30
4003,30
4004,30
4005,30
4006,30
4007,30
4008,30
4009,30
4010,30
4011,30
4012,30
4013,30
4014,30
4015,30
4016,30
4017,30
4018,30
4019,30
4020,30
4021,30
4022,30
4023,30
4024,30
4025,30
4026,30
4027,30
4028,30
4029,30
4030,30
4031,30
4032,30
4033,30
4034,30
4035,30
4036,30
4037,30
4038,30
4039,30
4040,30
4041,30
4042,30
4043,30
4044,30
4045,30
4046,30
4047,30
4048,30
4049,30
4050,30
4051,30
4052,30
4053,30
4054,30
4055,30
4056,30
4057,30
4058,30
4059,30
4060,30
4061,30
4062,30
4063,30
4064,30
4065,30
4066,30
4067,30
4068,30
4069,30
4070,30
4071,30
4072,30
4073,30
4074,30
4075,30
4076,30
4077,30
4078,30
4079,30
4080,30
4081,30
4082,30
4083,30
4084,30
4085,30
4086,30
4087,30
4088,30
4089,30
4090,30
4091,30
4092,30
4093,30
4094,30
4095,30
4096,30
4097,30
4098,30
4099,30
4100,30
4101,30
4102,30
4103,30
4104,30
4105,30
4106,30
4107,30
4108,30
4109,30
4110,30
4111,30
4112,30
4113,30
4114,30
4115,30
4116,30
4117,30
4118,30
4119,30
4120,30
4121,30
4122,30
4123,30
4124,30
4125,30
4126,30
4127,30
4128,30
4129,30
4130,30
4131,30
4132,30
4133,30
4134,30
4135,30
4136,30
4137,30
4138,30
4139,30
4140,30
4141,30
4142,30
4143,30
4144,30
4145,30
4146,30
4147,30
4148,30
4149,30
4150,30
4151,30
4152,30
4153,30
4154,30
4155,30
4156,30
4157,30
4158,30
4159,30
4160,30
4161,30
4162,30
4163,30
4164,30
4165,30
4166,30
4167,30
4168,30
4169,30
4170,30
4171,30
4172,30
4173,30
4174,30
4175,30
4176,30
4177,30
4178,30
4179,30
4180,30
4181,30
4182,30
4183,30
4184,30
4185,30
4186,30
4187,30
4188,30
4189,30
4190,30
4191,30
4192,30
4193,30
4194,30
4195,30
4196,30
4197,30
4198,30
4199,30
4200,30
4201,30
4202,30
4203,30
4204,30
4205,30
4206,30
4207,30
4208,30
4209,30
4210,30
4211,30
4212,30
4213,30
4214,30
4215,30
4216,30
4217,30
4218,30
4219,30
4220,30
4221,30
4222,30
4223,30
4224,30
4225,30
4226,30
4227,30
4228,30
4229,30
4230,30
4231,30
4232,30
4233,30
4234,30
4235,30
4236,30
4237,30
4238,30
4239,30
4240,30
4241,30
4242,30
4243,30
4244,30
4245,30
4246,30
4247,30
4248,30
4249,30
4250,30
4251,30
4252,30
4253,30
4254,30
4255,30
4256,30
4257,30
4258,30
4259,30
4260,30
4261,30
4262,30
4263,30
4264,30
4265,30
4266,30
4267,30
4268,30
4269,30
4270,30
4271,30
4272,30
4273,30
4274,30
4275,30
4276,30
4277,30
4278,30
4279,30
4280,30
4281,30
4282,30
4283,30
4284,30
4285,30
4286,30
4287,30
4288,30
4289,30
4290,30
4291,30
4292,30
4293,30
4294,30
4295,30
4296,30
4297,30
4298,30
4299,30
4300,30
4301,30
4302,30
4303,30
4304,30
4305,30
4306,30
4307,30
4308,30
4309,30
4310,30
4311,30
4312,30
4313,30
4314,30
4315,30
4316,30
4317,30
4318,30
4319,30
4320,30
4321,30
4322,30
4323,30
4324,30
4325,30
4326,30
4327,30
4328,30
4329,30
4330,30
4331,30
4332,30
4333,30
4334,30
4335,30
4336,30
4337,30
4338,30
4339,30
4340,30
4341,30
4342,30
4343,30
4344,30
4345,30
4346,30
4347,30
4348,30
4349,30
4350,30
4351,30
4352,30
4353,30
4354,30
4355,30
4356,30
4357,30
4358,30
4359,30
4360,30
4361,30
4362,30
4363,30
4364,30
4365,30
4366,30
4367,30
4368,30
4369,30
4370,30
4371,30
4372,30
4373,30
4374,30
4375,30
4376,30
4377,30
4378,30
4379,30
4380,30
4381,30
4382,30
4383,30
4384,30
4385,30
4386,30
4387,30
4388,30
4389,30
4390,30
4391,30
4392,30
4393,30
4394,30
4395,30
4396,30
4397,30
4398,30
4399,30
4400,30
4401,30
4402,30
4403,30
4404,30
4405,30
4406,30
4407,30
4408,30
4409,30
4410,30
4411,30
4412,30
4413,30
4414,30
4415,30
4416,30
4417,30
4418,30
4419,30
4420,30
4421,30
4422,30
4423,30
4424,30
4425,30
4426,30
4427,30
4428,30
4429,30
4430,30
4431,30
4432,30
4433,30
4434,30
4435,30
4436,30
4437,30
4438,30
4439,30
4440,30
4441,30
4442,30
4443,30
4444,30
4445,30
4446,30
4447,30
4448,30
4449,30
4450,30
4451,30
4452,30
4453,30
4454,30
4455,30
4456,30
4457,30
4458,30
4459,30
4460,30
4461,30
4462,30
4463,30
4464,30
4465,30
4466,30
4467,30
4468,30
4469,30
4470,30
4471,30
4472,30
4473,30
4474,30
4475,30
4476,30
4477,30
4478,30
4479,30
4480,30
4481,30
4482,30
4483,30
4484,30
4485,30
4486,30
4487,30
4488,30
4489,30
4490,30
4491,30
4492,30
4493,30
4494,30
4495,30
4496,30
4497,30
4498,30
4499,30
4500,30
4501,30
4502,30
4503,30
4504,30
4505,30
4506,30
4507,30
4508,30
4509,30
4510,30
4511,30
4512,30
4513,30
4514,30
4515,30
4516,30
4517,30
4518,30
4519,30
4520,30
4521,30
4522,30
4523,30
4524,30
4525,30
4526,30
4527,30
4528,30
4529,30
4530,30
4531,30
4532,30
4533,30
4534,30
4535,30
4536,30
4537,30
4538,30
4539,30
4540,30
4541,30
4542,30
4543,30
4544,30
4545,30
4546,30
4547,30
4548,30
4549,30
4550,30
4551,30
4552,30
4553,30
4554,30
4555,30
4556,30
4557,30
4558,30
4559,30
4560,30
4561,30
4562,30
4563,30
4564,30
4565,30
4566,30
4567,30
4568,30
4569,30
4570,30
4571,30
4572,30
4573,30
4574,30
4575,30
4576,30
4577,30
4578,30
4579,30
4580,30
4581,30
4582,30
4583,30
4584,30
4585,30
4586,30
4587,30
4588,30
4589,30
4590,30
4591,30
4592,30
4593,30
4594,30
4595,30
4596,30
4597,30
4598,30
4599,30
4600,30
4601,30
4602,30
4603,31
4604,31
4605,31
4606,31
4607,31
4608,31
4609,31
4610,31
4611,31
4612,31
4613,31
4614,31
4615,31
4616,31
4617,31
4618,31
4619,31
4620,31
4621,31
4622,31
4623,31
4624,31
4625,31
4626,31
4627,31
4628,31
4629,31
4630,31
4631,31
4632,31
4633,31
4634,31
4635,31
4636,31
4637,31
4638,31
4639,31
4640,31
4641,31
4642,31
4643,31
4644,31
4645,31
4646,31
4647,31
4648,31
4649,31
4650,31
4651,31
4652,31
4653,31
4654,31
4655,31
4656,31
4657,31
4658,31
4659,31
4660,31
4661,31
4662,31
4663,31
4664,31
4665,31
4666,31
4667,31
4668,31
4669,31
4670,31
4671,31
4672,31
4673,31
4674,31
4675,31
4676,31
4677,31
4678,31
4679,31
4680,31
4681,31
4682,31
4683,31
4684,31
4685,31
4686,31
4687,31
4688,31
4689,31
4690,31
4691,31
4692,31
4693,31
4694,31
4695,31
4696,31
4697,31
4698,31
4699,31
4700,31
4701,31
4702,31
4703,31
4704,31
4705,31
4706,31
4707,31
4708,31
4709,31
4710,31
4711,31
4712,31
4713,31
4714,31
4715,31
4716,31
4717,31
4718,31
4719,31
4720,31
4721,31
4722,31
4723,31
4724,31
4725,31
4726,31
4727,31
4728,31
4729,31
4730,31
4731,31
4732,31
4733,31
4734,31
4735,31
4736,31
4737,31
4738,31
4739,31
4740,31
4741,31
4742,31
4743,31
4744,31
4745,31
4746,31
4747,31
4748,31
4749,31
4750,31
4751,31
4752,31
4753,31
4754,31
4755,31
4756,31
4757,31
4758,31
4759,31
4760,31
4761,31
4762,31
4763,31
4764,31
4765,31
4766,31
4767,31
4768,31
4769,31
4770,31
4771,31
4772,31
4773,31
4774,31
4775,31
4776,31
4777,31
4778,31
4779,31
4780,31
4781,31
4782,31
4783,31
4784,31
4785,31
4786,31
4787,31
4788,31
4789,31
4790,31
4791,31
4792,31
4793,31
4794,31
4795,31
4796,31
4797,31
4798,31
4799,31
4800,31
4801,31
4802,31
4803,31
4804,31
4805,31
4806,31
4807,31
4808,31
4809,31
4810,31
4811,31
4812,31
4813,31
4814,31
4815,31
4816,31
4817,31
4818,31
4819,31
4820,31
4821,31
4822,31
4823,31
4824,31
4825,31
4826,31
4827,31
4828,31
4829,31
4830,31
4831,31
4832,31
4833,31
4834,31
4835,31
4836,31
4837,31
4838,31
4839,31
4840,31
4841,31
4842,31
4843,31
4844,31
4845,31
4846,31
4847,31
4848,31
4849,31
4850,31
4851,31
4852,31
4853,31
4854,31
4855,31
4856,31
4857,31
4858,31
4859,31
4860,31
4861,31
4862,31
4863,31
4864,31
4865,31
4866,31
4867,31
4868,31
4869,31
4870,31
4871,31
4872,31
4873,31
4874,31
4875,31
4876,31
4877,31
4878,31
4879,31
4880,31
4881,31
4882,31
4883,31
4884,31
4885,31
4886,31
4887,31
4888,31
4889,31
4890,31
4891,31
4892,31
4893,31
4894,31
4895,31
4896,31
4897,31
4898,31
4899,31
4900,31
4901,31
4902,31
4903,31
4904,31
4905,31
4906,31
4907,31
4908,31
4909,31
4910,31
4911,31
4912,31
4913,31
4914,31
4915,31
4916,31
4917,31
4918,31
4919,31
4920,31
4921,31
4922,31
4923,31
4924,31
4925,31
4926,31
4927,31
4928,31
4929,31
4930,31
4931,31
4932,31
4933,31
4934,31
4935,31
4936,31
4937,31
4938,31
4939,31
4940,31
4941,31
4942,31
4943,31
4944,31
4945,31
4946,31
4947,31
4948,31
4949,31
4950,31
4951,31
4952,31
4953,31
4954,31
4955,31
4956,31
4957,31
4958,31
4959,31
4960,31
4961,31
4962,31
4963,31
4964,31
4965,31
4966,31
4967,31
4968,31
4969,31
4970,31
4971,31
4972,31
4973,31
4974,31
4975,31
4976,31
4977,31
4978,31
4979,31
4980,31
4981,31
4982,31
4983,31
4984,31
4985,31
4986,31
4987,31
4988,31
4989,31
4990,31
4991,31
4992,31
4993,31
4994,31
4995,31
4996,31
4997,31
4998,31
4999,31
5000,31
5001,31
5002,31
5003,31
5004,31
5005,31
5006,31
5007,31
5008,31
5009,31
5010,31
5011,31
5012,31
5013,31
5014,31
5015,31
5016,31
5017,31
5018,31
5019,31
5020,31
5021,31
5022,31
5023,31
5024,31
5025,31
5026,31
5027,31
5028,31
5029,31
5030,31
5031,31
5032,31
5033,31
5034,31
5035,31
5036,31
5037,31
5038,31
5039,31
5040,31
5041,31
5042,31
5043,31
5044,31
5045,31
5046,31
5047,31
5048,31
5049,31
5050,31
5051,31
5052,31
5053,31
5054,31
5055,31
5056,31
5057,31
5058,31
5059,31
5060,31
5061,31
5062,31
5063,31
5064,31
5065,31
5066,31
5067,31
5068,31
5069,31
5070,31
5071,31
5072,31
5073,31
5074,31
5075,31
5076,31
5077,31
5078,31
5079,31
5080,31
5081,31
5082,31
5083,31
5084,31
5085,31
5086,31
5087,31
5088,31
5089,31
5090,31
5091,31
5092,31
5093,31
5094,31
5095,31
5096,31
5097,31
5098,31
5099,31
5100,31
5101,31
5102,31
5103,31
5104,31
5105,31
5106,31
5107,31
5108,31
5109,31
5110,31
5111,31
5112,31
5113,31
5114,31
5115,31
5116,31
5117,31
5118,31
5119,31
5120,31
5121,31
5122,31
5123,31
5124,31
5125,31
5126,31
5127,31
5128,31
5129,31
5130,31
5131,31
5132,31
5133,31
5134,31
5135,31
5136,31
5137,31
5138,31
5139,31
5140,31
5141,31
5142,31
5143,31
5144,31
5145,31
5146,31
5147,31
5148,31
5149,31
5150,31
5151,31
5152,31
5153,31
5154,31
5155,31
5156,31
5157,31
5158,31
5159,31
5160,31
5161,31
5162,31
5163,31
5164,31
5165,31
5166,31
5167,31
5168,31
5169,31
5170,31
5171,31
5172,31
5173,31
5174,31
5175,31
5176,31
5177,31
5178,31
5179,31
5180,31
5181,31
5182,31
5183,31
5184,31
5185,31
5186,31
5187,31
5188,31
5189,31
5190,31
5191,31
5192,31
5193,31
5194,31
5195,31
5196,31
5197,31
5198,31
5199,31
5200,31
5201,31
5202,31
5203,31
5204,31
5205,31
5206,31
5207,31
5208,31
5209,31
5210,31
5211,31
5212,31
5213,31
5214,31
5215,31
5216,31
5217,31
5218,31
5219,31
5220,31
5221,31
5222,31
5223,31
5224,31
5225,31
5226,31
5227,31
5228,31
5229,31
5230,31
5231,31
5232,31
5233,31
5234,31
5235,31
5236,31
5237,31
5238,31
5239,31
5240,31
5241,31
5242,31
5243,31
5244,31
5245,31
5246,31
5247,31
5248,31
5249,31
5250,31
5251,31
5252,31
5253,31
5254,31
5255,31
5256,31
5257,31
5258,31
5259,31
5260,31
5261,31
5262,31
5263,31
5264,31
5265,31
5266,31
5267,31
5268,31
5269,31
5270,31
5271,31
5272,31
5273,31
5274,31
5275,31
5276,31
5277,31
5278,31
5279,31
5280,31
5281,31
5282,31
5283,31
5284,31
5285,31
5286,31
5287,31
5288,31
5289,31
5290,31
5291,31
5292,31
5293,31
5294,31
5295,31
5296,31
5297,31
5298,31
5299,31
5300,31
5301,31
5302,31
5303,31
5304,31
5305,31
5306,31
5307,31
5308,31
5309,31
5310,31
5311,31
5312,31
5313,31
5314,31
5315,31
5316,31
5317,31
5318,31
5319,31
5320,31
5321,31
5322,31
5323,31
5324,31
5325,31
5326,31
5327,31
5328,31
5329,31
5330,31
5331,31
5332,31
5333,31
5334,31
5335,31
5336,31
5337,31
5338,31
5339,31
5340,31
5341,31
5342,31
5343,31
5344,31
5345,31
5346,31
5347,31
5348,31
5349,31
5350,31
5351,31
5352,31
5353,31
5354,31
5355,31
5356,31
5357,31
5358,31
5359,31
5360,31
5361,31
5362,31
5363,31
5364,31
5365,31
5366,31
5367,31
5368,31
5369,31
5370,31
5371,31
5372,31
5373,31
5374,31
5375,31
5376,31
5377,31
5378,31
5379,31
5380,31
5381,31
5382,31
5383,31
5384,31
5385,31
5386,31
5387,31
5388,31
5389,31
5390,31
5391,31
5392,31
5393,31
5394,31
5395,31
5396,31
5397,31
5398,31
5399,31
5400,31
5401,31
5402,31
5403,31
5404,31
5405,31
5406,31
5407,31
5408,31
5409,31
5410,31
5411,31
5412,31
5413,31
5414,31
5415,31
5416,31
5417,31
5418,31
5419,31
5420,31
5421,31
5422,31
5423,31
5424,31
5425,31
5426,31
5427,31
5428,31
5429,31
5430,31
5431,31
5432,31
5433,31
5434,31
5435,31
5436,31
5437,31
5438,31
5439,31
5440,31
5441,31
5442,31
5443,31
5444,31
5445,31
5446,31
5447,31
5448,31
5449,31
5450,31
5451,31
5452,31
5453,31
5454,31
5455,31
5456,31
5457,31
5458,31
5459,31
5460,31
5461,31
5462,31
5463,31
5464,31
5465,31
5466,31
5467,31
5468,31
5469,31
5470,31
5471,31
5472,31
5473,31
5474,31
5475,31
5476,31
5477,31
5478,31
5479,31
5480,31
5481,31
5482,31
5483,31
5484,31
5485,31
5486,31
5487,31
5488,31
5489,31
5490,31
5491,31
5492,31
5493,31
5494,31
5495,31
5496,31
5497,31
5498,31
5499,31
5500,31
5501,31
5502,31
5503,31
5504,31
5505,31
5506,31
5507,31
5508,31
5509,31
5510,31
5511,31
5512,31
5513,31
5514,31
5515,31
5516,31
5517,31
5518,31
5519,31
5520,31
5521,31
5522,31
5523,31
5524,31
5525,31
5526,31
5527,31
5528,31
5529,31
5530,31
5531,31
5532,31
5533,31
5534,31
5535,31
5536,31
5537,31
5538,31
5539,31
5540,31
5541,31
5542,31
5543,31
5544,31
5545,31
5546,31
5547,31
5548,31
5549,31
5550,31
5551,31
5552,31
5553,31
5554,31
5555,31
5556,31
5557,31
5558,31
5559,31
5560,31
5561,31
5562,31
5563,31
5564,31
5565,31
5566,31
5567,31
5568,31
5569,31
5570,31
5571,31
5572,31
5573,31
5574,31
5575,31
5576,31
5577,31
5578,31
5579,31
5580,31
5581,31
5582,31
5583,31
5584,31
5585,31
5586,31
5587,31
5588,31
5589,31
5590,31
5591,31
5592,31
5593,31
5594,31
5595,31
5596,31
5597,31
5598,31
5599,31
5600,31
5601,31
5602,31
5603,31
5604,31
5605,31
5606,31
5607,31
5608,31
5609,31
5610,31
5611,31
5612,31
5613,31
5614,31
5615,31
5616,31
5617,31
5618,31
5619,31
5620,31
5621,31
5622,31
5623,31
5624,31
5625,31
5626,31
5627,31
5628,31
5629,31
5630,31
5631,31
5632,31
5633,31
5634,31
5635,31
5636,31
5637,31
5638,31
5639,31
5640,31
5641,31
5642,31
5643,31
5644,31
5645,31
5646,31
5647,31
5648,31
5649,31
5650,31
5651,31
5652,31
5653,31
5654,31
5655,31
5656,31
5657,31
5658,31
5659,31
5660,31
5661,31
5662,31
5663,31
5664,31
5665,31
5666,31
5667,31
5668,31
5669,31
5670,31
5671,31
5672,31
5673,31
5674,31
5675,31
5676,31
5677,31
5678,31
5679,31
5680,31
5681,31
5682,31
5683,31
5684,31
5685,31
5686,31
5687,31
5688,31
5689,31
5690,31
5691,31
5692,31
5693,31
5694,31
5695,31
5696,31
5697,31
5698,31
5699,31
5700,31
5701,31
5702,31
5703,31
5704,31
5705,31
5706,31
5707,31
5708,31
5709,31
5710,31
5711,31
5712,31
5713,31
5714,31
5715,31
5716,31
5717,31
5718,31
5719,31
5720,31
5721,31
5722,31
5723,31
5724,31
5725,31
5726,31
5727,31
5728,31
5729,31
5730,31
5731,31
5732,31
5733,31
5734,31
5735,31
5736,31
5737,31
5738,31
5739,31
5740,31
5741,31
5742,31
5743,31
5744,31
5745,31
5746,31
5747,31
5748,31
5749,31
5750,31
5751,31
5752,31
5753,31
5754,31
5755,31
5756,31
5757,31
5758,31
5759,31
5760,31
5761,31
5762,31
5763,31
5764,31
5765,31
5766,31
5767,31
5768,31
5769,31
5770,31
5771,31
5772,31
5773,31
5774,31
5775,31
5776,31
5777,31
5778,31
5779,31
5780,31
5781,31
5782,31
5783,31
5784,31
5785,31
5786,31
5787,31
5788,31
5789,31
5790,31
5791,31
5792,31
5793,31
5794,31
5795,31
5796,31
