x,y
11395,37
11396,37
11397,37
11398,37
11399,37
11400,37
11401,37
11402,37
11403,37
11404,37
11405,37
11406,37
11407,37
11408,37
11409,37
11410,37
11411,37
11412,37
11413,37
11414,37
11415,37
11416,37
11417,37
11418,37
11419,37
11420,37
11421,37
11422,37
11423,37
11424,37
11425,37
11426,37
11427,37
11428,37
11429,37
11430,37
11431,37
11432,37
11433,37
11434,37
11435,37
11436,37
11437,37
11438,37
11439,37
11440,37
11441,37
11442,37
11443,37
11444,37
11445,37
11446,37
11447,37
11448,37
11449,37
11450,37
11451,37
11452,37
11453,37
11454,37
11455,37
11456,37
11457,37
11458,37
11459,37
11460,37
11461,37
11462,37
11463,37
11464,37
11465,37
11466,37
11467,37
11468,37
11469,37
11470,37
11471,37
11472,37
11473,37
11474,37
11475,37
11476,37
11477,37
11478,37
11479,37
11480,37
11481,37
11482,37
11483,37
11484,37
11485,37
11486,37
11487,37
11488,37
11489,37
11490,37
11491,37
11492,37
11493,37
11494,37
11495,37
11496,37
11497,37
11498,37
11499,37
11500,37
11501,37
11502,37
11503,37
11504,37
11505,37
11506,37
11507,37
11508,37
11509,37
11510,37
11511,37
11512,37
11513,37
11514,37
11515,37
11516,37
11517,37
11518,37
11519,37
11520,37
11521,37
11522,37
11523,37
11524,37
11525,37
11526,37
11527,37
11528,37
11529,37
11530,37
11531,37
11532,37
11533,37
11534,37
11535,37
11536,37
11537,37
11538,37
11539,37
11540,37
11541,37
11542,37
11543,37
11544,37
11545,37
11546,37
11547,37
11548,37
11549,37
11550,37
11551,37
11552,37
11553,37
11554,37
11555,37
11556,37
11557,37
11558,37
11559,37
11560,37
11561,37
11562,37
11563,37
11564,37
11565,37
11566,37
11567,37
11568,37
11569,37
11570,37
11571,37
11572,37
11573,37
11574,37
11575,37
11576,37
11577,37
11578,37
11579,37
11580,37
11581,37
11582,37
11583,37
11584,37
11585,37
11586,37
11587,37
11588,37
11589,37
11590,37
11591,37
11592,37
11593,37
11594,37
11595,37
11596,37
11597,37
11598,37
11599,37
11600,37
11601,37
11602,37
11603,37
11604,37
11605,37
11606,37
11607,37
11608,37
11609,37
11610,37
11611,37
11612,37
11613,37
11614,37
11615,37
11616,37
11617,37
11618,37
11619,37
11620,37
11621,37
11622,37
11623,37
11624,37
11625,37
11626,37
11627,37
11628,37
11629,37
11630,37
11631,37
11632,37
11633,37
11634,37
11635,37
11636,37
11637,37
11638,37
11639,37
11640,37
11641,37
11642,37
11643,37
11644,37
11645,37
11646,37
11647,37
11648,37
11649,37
11650,37
11651,37
11652,37
11653,37
11654,37
11655,37
11656,37
11657,37
11658,37
11659,37
11660,37
11661,37
11662,37
11663,37
11664,37
11665,37
11666,37
11667,37
11668,37
11669,37
11670,37
11671,37
11672,37
11673,37
11674,37
11675,37
11676,37
11677,37
11678,37
11679,37
11680,37
11681,37
11682,37
11683,37
11684,37
11685,37
11686,37
11687,37
11688,37
11689,37
11690,37
11691,37
11692,37
11693,37
11694,37
11695,37
11696,37
11697,37
11698,37
11699,37
11700,37
11701,37
11702,37
11703,37
11704,37
11705,37
11706,37
11707,37
11708,37
11709,37
11710,37
11711,37
11712,37
11713,37
11714,37
11715,37
11716,37
11717,37
11718,37
11719,37
11720,37
11721,37
11722,37
11723,37
11724,37
11725,37
11726,37
11727,37
11728,37
11729,37
11730,37
11731,37
11732,37
11733,37
11734,37
11735,37
11736,37
11737,37
11738,37
11739,37
11740,37
11741,37
11742,37
11743,37
11744,37
11745,37
11746,37
11747,37
11748,37
11749,37
11750,37
11751,37
11752,37
11753,37
11754,37
11755,37
11756,37
11757,37
11758,37
11759,37
11760,37
11761,37
11762,37
11763,37
11764,37
11765,37
11766,37
11767,37
11768,37
11769,37
11770,37
11771,37
11772,37
11773,37
11774,37
11775,37
11776,37
11777,37
11778,37
11779,37
11780,37
11781,37
11782,37
11783,37
11784,37
11785,37
11786,37
11787,37
11788,37
11789,37
11790,37
11791,37
11792,37
11793,37
11794,37
11795,37
11796,37
11797,37
11798,37
11799,37
11800,37
11801,37
11802,37
11803,37
11804,37
11805,37
11806,37
11807,37
11808,37
11809,37
11810,37
11811,37
11812,37
11813,37
11814,37
11815,37
11816,37
11817,37
11818,37
11819,37
11820,37
11821,37
11822,37
11823,37
11824,37
11825,37
11826,37
11827,37
11828,37
11829,37
11830,37
11831,37
11832,37
11833,37
11834,37
11835,37
11836,37
11837,37
11838,37
11839,37
11840,37
11841,37
11842,37
11843,37
11844,37
11845,37
11846,37
11847,37
11848,37
11849,37
11850,37
11851,37
11852,37
11853,37
11854,37
11855,37
11856,37
11857,37
11858,37
11859,37
11860,37
11861,37
11862,37
11863,37
11864,37
11865,37
11866,37
11867,37
11868,37
11869,37
11870,37
11871,37
11872,37
11873,37
11874,37
11875,37
11876,37
11877,37
11878,37
11879,37
11880,37
11881,37
11882,37
11883,37
11884,37
11885,37
11886,37
11887,37
11888,37
11889,37
11890,37
11891,37
11892,37
11893,37
11894,37
11895,37
11896,37
11897,37
11898,37
11899,37
11900,37
11901,37
11902,37
11903,37
11904,37
11905,37
11906,37
11907,37
11908,37
11909,37
11910,37
11911,37
11912,37
11913,37
11914,37
11915,37
11916,37
11917,37
11918,37
11919,37
11920,37
11921,37
11922,37
11923,37
11924,37
11925,37
11926,37
11927,37
11928,37
11929,37
11930,37
11931,37
11932,37
11933,37
11934,37
11935,37
11936,37
11937,37
11938,37
11939,37
11940,37
11941,37
11942,37
11943,37
11944,37
11945,37
11946,37
11947,37
11948,37
11949,37
11950,37
11951,37
11952,37
11953,37
11954,37
11955,37
11956,37
11957,37
11958,37
11959,37
11960,37
11961,37
11962,37
11963,37
11964,37
11965,37
11966,37
11967,37
11968,37
11969,37
11970,37
11971,37
11972,37
11973,37
11974,37
11975,37
11976,37
11977,37
11978,37
11979,37
11980,37
11981,37
11982,37
11983,37
11984,37
11985,37
11986,37
11987,37
11988,37
11989,37
11990,37
11991,37
11992,37
11993,37
11994,37
11995,37
11996,37
11997,37
11998,37
11999,37
12000,37
12001,37
12002,37
12003,37
12004,37
12005,37
12006,37
12007,37
12008,37
12009,37
12010,37
12011,37
12012,37
12013,37
12014,37
12015,37
12016,37
12017,37
12018,37
12019,37
12020,37
12021,37
12022,37
12023,37
12024,37
12025,37
12026,37
12027,37
12028,37
12029,37
12030,37
12031,37
12032,37
12033,37
12034,37
12035,37
12036,37
12037,37
12038,37
12039,37
12040,37
12041,37
12042,37
12043,37
12044,37
12045,37
12046,37
12047,37
12048,37
12049,37
12050,37
12051,37
12052,37
12053,37
12054,37
12055,37
12056,37
12057,37
12058,37
12059,37
12060,37
12061,37
12062,37
12063,37
12064,37
12065,37
12066,37
12067,37
12068,37
12069,37
12070,37
12071,37
12072,37
12073,37
12074,37
12075,37
12076,37
12077,37
12078,37
12079,37
12080,37
12081,37
12082,37
12083,37
12084,37
12085,37
12086,37
12087,37
12088,37
12089,37
12090,37
12091,37
12092,37
12093,37
12094,37
12095,37
12096,37
12097,37
12098,37
12099,37
12100,37
12101,37
12102,37
12103,37
12104,37
12105,37
12106,37
12107,37
12108,37
12109,37
12110,37
12111,37
12112,37
12113,37
12114,37
12115,37
12116,37
12117,37
12118,37
12119,37
12120,37
12121,37
12122,37
12123,37
12124,37
12125,37
12126,37
12127,37
12128,37
12129,37
12130,37
12131,37
12132,37
12133,37
12134,37
12135,37
12136,37
12137,37
12138,37
12139,37
12140,37
12141,37
12142,37
12143,37
12144,37
12145,37
12146,37
12147,37
12148,37
12149,37
12150,37
12151,37
12152,37
12153,37
12154,37
12155,37
12156,37
12157,37
12158,37
12159,37
12160,37
12161,37
12162,37
12163,37
12164,37
12165,37
12166,37
12167,37
12168,37
12169,37
12170,37
12171,37
12172,37
12173,37
12174,37
12175,37
12176,37
12177,37
12178,37
12179,37
12180,37
12181,37
12182,37
12183,37
12184,37
12185,37
12186,37
12187,37
12188,37
12189,37
12190,37
12191,37
12192,37
12193,37
12194,37
12195,37
12196,37
12197,37
12198,37
12199,37
12200,37
12201,37
12202,37
12203,37
12204,37
12205,37
12206,37
12207,37
12208,37
12209,37
12210,37
12211,37
12212,37
12213,37
12214,37
12215,37
12216,37
12217,37
12218,37
12219,37
12220,37
12221,37
12222,37
12223,37
12224,37
12225,37
12226,37
12227,37
12228,37
12229,37
12230,37
12231,37
12232,37
12233,37
12234,37
12235,37
12236,37
12237,37
12238,37
12239,37
12240,37
12241,37
12242,37
12243,37
12244,37
12245,37
12246,37
12247,37
12248,37
12249,37
12250,37
12251,37
12252,37
12253,37
12254,37
12255,37
12256,37
12257,37
12258,37
12259,37
12260,37
12261,37
12262,37
12263,37
12264,37
12265,37
12266,37
12267,37
12268,37
12269,37
12270,37
12271,37
12272,37
12273,37
12274,37
12275,37
12276,37
12277,37
12278,37
12279,37
12280,37
12281,37
12282,37
12283,37
12284,37
12285,37
12286,37
12287,37
12288,37
12289,37
12290,37
12291,37
12292,37
12293,37
12294,37
12295,37
12296,37
12297,37
12298,37
12299,37
12300,37
12301,37
12302,37
12303,37
12304,37
12305,37
12306,37
12307,37
12308,37
12309,37
12310,37
12311,37
12312,37
12313,37
12314,37
12315,37
12316,37
12317,37
12318,37
12319,37
12320,37
12321,37
12322,37
12323,37
12324,37
12325,37
12326,37
12327,37
12328,37
12329,37
12330,37
12331,37
12332,37
12333,37
12334,37
12335,37
12336,37
12337,37
12338,37
12339,37
12340,37
12341,37
12342,37
12343,37
12344,37
12345,37
12346,37
12347,37
12348,37
12349,37
12350,37
12351,37
12352,37
12353,37
12354,37
12355,37
12356,37
12357,37
12358,37
12359,37
12360,37
12361,37
12362,37
12363,37
12364,37
12365,37
12366,37
12367,37
12368,37
12369,37
12370,37
12371,37
12372,37
12373,37
12374,37
12375,37
12376,37
12377,37
12378,37
12379,37
12380,37
12381,37
12382,37
12383,37
12384,37
12385,37
12386,37
12387,37
12388,37
12389,37
12390,37
12391,37
12392,37
12393,37
12394,37
12395,37
12396,37
12397,37
12398,37
12399,37
12400,37
12401,37
12402,37
12403,37
12404,37
12405,37
12406,37
12407,37
12408,37
12409,37
12410,37
12411,37
12412,37
12413,37
12414,37
12415,37
12416,37
12417,37
12418,37
12419,37
12420,37
12421,37
12422,37
12423,37
12424,37
12425,37
12426,37
12427,37
12428,37
12429,37
12430,37
12431,37
12432,37
12433,37
12434,37
12435,37
12436,37
12437,37
12438,37
12439,37
12440,37
12441,37
12442,37
12443,37
12444,37
12445,37
12446,37
12447,37
12448,37
12449,37
12450,37
12451,37
12452,37
12453,37
12454,37
12455,37
12456,37
12457,37
12458,37
12459,37
12460,37
12461,37
12462,37
12463,37
12464,37
12465,37
12466,37
12467,37
12468,37
12469,37
12470,37
12471,37
12472,37
12473,37
12474,37
12475,37
12476,37
12477,37
12478,37
12479,37
12480,37
12481,37
12482,37
12483,37
12484,37
12485,37
12486,37
12487,37
12488,37
12489,37
12490,37
12491,37
12492,37
12493,37
12494,37
12495,37
12496,37
12497,37
12498,37
12499,37
12500,37
12501,37
12502,37
12503,37
12504,37
12505,37
12506,37
12507,37
12508,37
12509,37
12510,37
12511,37
12512,37
12513,37
12514,37
12515,37
12516,37
12517,37
12518,37
12519,37
12520,37
12521,37
12522,37
12523,37
12524,37
12525,37
12526,37
12527,37
12528,37
12529,37
12530,37
12531,37
12532,37
12533,37
12534,37
12535,37
12536,37
12537,37
12538,37
12539,37
12540,37
12541,37
12542,37
12543,37
12544,37
12545,37
12546,37
12547,37
12548,37
12549,37
12550,37
12551,37
12552,37
12553,37
12554,37
12555,37
12556,37
12557,37
12558,37
12559,37
12560,37
12561,37
12562,37
12563,37
12564,37
12565,37
12566,37
12567,37
12568,37
12569,37
12570,37
12571,37
12572,37
12573,37
12574,37
12575,37
12576,37
12577,37
12578,37
12579,37
12580,37
12581,37
12582,37
12583,37
12584,37
12585,37
12586,37
12587,37
12588,37
12589,37
12590,37
12591,37
12592,37
12593,37
12594,37
12595,37
12596,37
12597,37
12598,37
12599,37
12600,37
12601,37
12602,37
12603,37
12604,37
12605,37
12606,37
12607,37
12608,37
12609,37
12610,37
12611,37
12612,37
12613,37
12614,37
12615,37
12616,37
12617,37
12618,37
12619,37
12620,37
12621,37
12622,37
12623,37
12624,37
12625,37
12626,37
12627,37
12628,37
12629,37
12630,37
12631,37
12632,37
12633,37
12634,37
12635,37
12636,37
12637,37
12638,37
12639,37
12640,37
12641,37
12642,37
12643,37
12644,37
12645,37
12646,37
12647,37
12648,37
12649,37
12650,37
12651,37
12652,37
12653,37
12654,37
12655,37
12656,37
12657,37
12658,37
12659,37
12660,37
12661,37
12662,37
12663,37
12664,37
12665,37
12666,37
12667,37
12668,37
12669,37
12670,37
12671,37
12672,37
12673,37
12674,37
12675,37
12676,37
12677,37
12678,37
12679,37
12680,37
12681,37
12682,37
12683,37
12684,37
12685,37
12686,37
12687,37
12688,37
12689,37
12690,37
12691,37
12692,37
12693,37
12694,37
12695,37
12696,37
12697,37
12698,37
12699,37
12700,37
12701,37
12702,37
12703,37
12704,37
12705,37
12706,37
12707,37
12708,37
12709,37
12710,37
12711,37
12712,37
12713,37
12714,37
12715,37
12716,37
12717,37
12718,37
12719,37
12720,37
12721,37
12722,37
12723,37
12724,37
12725,37
12726,37
12727,37
12728,37
12729,37
12730,37
12731,37
12732,37
12733,37
12734,37
12735,37
12736,37
12737,37
12738,37
12739,37
12740,37
12741,37
12742,37
12743,37
12744,37
12745,37
12746,37
12747,37
12748,37
12749,37
12750,37
12751,37
12752,37
12753,37
12754,37
12755,37
12756,37
12757,37
12758,37
12759,37
12760,37
12761,37
12762,37
12763,37
12764,37
12765,37
12766,37
12767,37
12768,37
12769,37
12770,37
12771,37
12772,37
12773,37
12774,37
12775,37
12776,37
12777,37
12778,37
12779,37
12780,37
12781,37
12782,37
12783,37
12784,37
12785,37
12786,37
12787,37
12788,37
12789,37
12790,37
12791,37
12792,37
12793,37
12794,37
12795,37
12796,37
12797,37
12798,37
12799,37
12800,37
12801,37
12802,37
12803,37
12804,37
12805,37
12806,37
12807,37
12808,37
12809,37
12810,37
12811,37
12812,37
12813,37
12814,37
12815,37
12816,37
12817,37
12818,37
12819,37
12820,37
12821,37
12822,37
12823,37
12824,37
12825,37
12826,37
12827,37
12828,37
12829,37
12830,37
12831,37
12832,37
12833,37
12834,37
12835,37
12836,37
12837,37
12838,37
12839,37
12840,37
12841,37
12842,37
12843,37
12844,37
12845,37
12846,37
12847,37
12848,37
12849,37
12850,37
12851,37
12852,37
12853,37
12854,37
12855,37
12856,37
12857,37
12858,37
12859,37
12860,37
12861,37
12862,37
12863,37
12864,37
12865,37
12866,37
12867,37
12868,37
12869,37
12870,37
12871,37
12872,37
12873,37
12874,37
12875,37
12876,37
12877,37
12878,37
12879,37
12880,37
12881,37
12882,37
12883,37
12884,37
12885,37
12886,37
12887,37
12888,37
12889,37
12890,37
12891,37
12892,37
12893,37
12894,37
12895,37
12896,37
12897,37
12898,37
12899,37
12900,37
12901,37
12902,37
12903,37
12904,37
12905,37
12906,37
12907,37
12908,37
12909,37
12910,37
12911,37
12912,37
12913,37
12914,37
12915,37
12916,37
12917,37
12918,37
12919,37
12920,37
12921,37
12922,37
12923,37
12924,37
12925,37
12926,37
12927,37
12928,37
12929,37
12930,37
12931,37
12932,37
12933,37
12934,37
12935,37
12936,37
12937,37
12938,37
12939,37
12940,37
12941,37
12942,37
12943,37
12944,37
12945,37
12946,37
12947,37
12948,37
12949,37
12950,37
12951,37
12952,37
12953,37
12954,37
12955,37
12956,37
12957,37
12958,37
12959,37
12960,37
12961,37
12962,37
12963,37
12964,37
12965,37
12966,37
12967,37
12968,37
12969,37
12970,37
12971,37
12972,37
12973,37
12974,37
12975,37
12976,37
12977,37
12978,37
12979,37
12980,37
12981,37
12982,37
12983,37
12984,37
12985,37
12986,37
12987,37
12988,37
12989,37
12990,37
12991,37
12992,37
12993,37
12994,37
12995,37
12996,37
12997,37
12998,37
12999,37
13000,37
13001,37
13002,37
13003,37
13004,37
13005,37
13006,37
13007,37
13008,37
13009,37
13010,37
13011,37
13012,37
13013,37
13014,37
13015,37
13016,37
13017,37
13018,37
13019,37
13020,37
13021,37
13022,37
13023,37
13024,37
13025,37
13026,37
13027,37
13028,37
13029,37
13030,37
13031,37
13032,37
13033,37
13034,37
13035,37
13036,37
13037,37
13038,37
13039,37
13040,37
13041,37
13042,37
13043,37
13044,37
13045,37
13046,37
13047,37
13048,37
13049,37
13050,37
13051,37
13052,37
13053,37
13054,37
13055,37
13056,37
13057,37
13058,37
13059,37
13060,37
13061,37
13062,37
13063,37
13064,37
13065,37
13066,37
13067,37
13068,37
13069,37
13070,37
13071,37
13072,37
13073,37
13074,37
13075,37
13076,37
13077,37
13078,37
13079,37
13080,37
13081,37
13082,37
13083,37
13084,37
13085,37
13086,37
13087,37
13088,37
13089,37
13090,37
13091,37
13092,37
13093,37
13094,37
13095,37
13096,37
13097,37
13098,37
13099,37
13100,37
13101,37
13102,37
13103,37
13104,37
13105,37
13106,37
13107,37
13108,37
13109,37
13110,37
13111,37
13112,37
13113,37
13114,37
13115,37
13116,37
13117,37
13118,37
13119,37
13120,37
13121,37
13122,37
13123,37
13124,37
13125,37
13126,37
13127,37
13128,37
13129,37
13130,37
13131,37
13132,37
13133,37
13134,37
13135,37
13136,37
13137,37
13138,37
13139,37
13140,37
13141,37
13142,37
13143,37
13144,37
13145,37
13146,37
13147,37
13148,37
13149,37
13150,37
13151,37
13152,37
13153,37
13154,37
13155,37
13156,37
13157,37
13158,37
13159,37
13160,37
13161,37
13162,37
13163,37
13164,37
13165,37
13166,37
13167,37
13168,37
13169,37
13170,37
13171,37
13172,37
13173,37
13174,37
13175,37
13176,37
13177,37
13178,37
13179,37
13180,37
13181,37
13182,37
13183,37
13184,37
13185,37
13186,37
13187,37
13188,37
13189,37
13190,37
13191,37
13192,37
13193,37
13194,37
13195,37
13196,37
13197,37
13198,37
13199,37
13200,37
13201,37
13202,37
13203,37
13204,37
13205,37
13206,37
13207,37
13208,37
13209,37
13210,37
13211,37
13212,37
13213,37
13214,37
13215,37
13216,37
13217,37
13218,37
13219,37
13220,37
13221,37
13222,37
13223,37
13224,37
13225,37
13226,37
13227,37
13228,37
13229,37
13230,37
13231,37
13232,37
13233,37
13234,37
13235,37
13236,37
13237,37
13238,37
13239,37
13240,37
13241,37
13242,37
13243,37
13244,37
13245,37
13246,37
13247,37
13248,37
13249,37
13250,37
13251,37
13252,37
13253,37
13254,37
13255,37
13256,37
13257,37
13258,37
13259,37
13260,37
13261,37
13262,37
13263,37
13264,37
13265,37
13266,37
13267,37
13268,37
13269,37
13270,37
13271,37
13272,37
13273,37
13274,37
13275,37
13276,37
13277,37
13278,37
13279,37
13280,37
13281,37
13282,37
13283,37
13284,37
13285,37
13286,37
13287,37
13288,37
13289,37
13290,37
13291,37
13292,37
13293,37
13294,37
13295,37
13296,37
13297,37
13298,37
13299,37
13300,37
13301,37
13302,37
13303,37
13304,37
13305,37
13306,37
13307,37
13308,37
13309,37
13310,37
13311,37
13312,37
13313,37
13314,37
13315,37
13316,37
13317,37
13318,37
13319,37
13320,37
13321,37
13322,37
13323,37
13324,37
13325,37
13326,37
13327,37
13328,37
13329,37
13330,37
13331,37
13332,37
13333,37
13334,37
13335,37
13336,37
13337,37
13338,37
13339,37
13340,37
13341,37
13342,37
13343,37
13344,37
13345,37
13346,37
13347,37
13348,37
13349,37
13350,37
13351,37
13352,37
13353,37
13354,37
13355,37
13356,37
13357,37
13358,37
13359,37
13360,37
13361,37
13362,37
13363,37
13364,37
13365,37
13366,37
13367,37
13368,37
13369,37
13370,37
13371,37
13372,37
13373,37
13374,37
13375,37
13376,37
13377,37
13378,37
13379,37
13380,37
13381,37
13382,37
13383,37
13384,37
13385,37
13386,37
13387,37
13388,37
13389,37
13390,37
13391,37
13392,37
13393,37
13394,37
13395,37
13396,37
13397,37
13398,37
13399,37
13400,37
13401,37
13402,37
13403,37
13404,37
13405,37
13406,37
13407,37
13408,37
13409,37
13410,37
13411,37
13412,37
13413,37
13414,37
13415,37
13416,37
13417,37
13418,37
13419,37
13420,37
13421,37
13422,37
13423,37
13424,37
13425,37
13426,37
13427,37
13428,37
13429,37
13430,37
13431,37
13432,37
13433,37
13434,37
13435,37
13436,37
13437,37
13438,37
13439,37
13440,37
13441,37
13442,37
13443,37
13444,37
13445,37
13446,37
13447,37
13448,37
13449,37
13450,37
13451,37
13452,37
13453,37
13454,37
13455,37
13456,37
13457,37
13458,37
13459,37
13460,37
13461,37
13462,37
13463,37
13464,37
13465,37
13466,37
13467,37
13468,37
13469,37
13470,37
13471,37
13472,37
13473,37
13474,37
13475,37
13476,37
13477,37
13478,37
13479,37
13480,37
13481,37
13482,37
13483,37
13484,37
13485,37
13486,37
13487,37
13488,37
13489,37
13490,37
13491,37
13492,37
13493,37
13494,37
13495,37
13496,37
13497,37
13498,37
13499,37
13500,37
13501,37
13502,37
13503,37
13504,37
13505,37
13506,37
13507,37
13508,37
13509,37
13510,37
13511,37
13512,37
13513,37
13514,37
13515,37
13516,37
13517,37
13518,37
13519,37
13520,37
13521,37
13522,37
13523,37
13524,37
13525,37
13526,37
13527,37
13528,37
13529,37
13530,37
13531,37
13532,37
13533,37
13534,37
13535,37
13536,37
13537,37
13538,37
13539,37
13540,37
13541,37
13542,37
13543,37
13544,37
13545,37
13546,37
13547,37
13548,37
13549,37
13550,37
13551,37
13552,37
13553,37
13554,37
13555,37
13556,37
13557,37
13558,37
13559,37
13560,37
13561,37
13562,37
13563,37
13564,37
13565,37
13566,37
13567,37
13568,37
13569,37
13570,37
13571,37
13572,37
13573,37
13574,37
13575,37
13576,37
13577,37
13578,37
13579,37
13580,37
13581,37
13582,37
13583,37
13584,37
13585,37
13586,37
13587,37
13588,37
13589,37
13590,37
13591,37
13592,37
13593,37
13594,37
13595,37
13596,37
13597,37
13598,37
13599,37
13600,37
13601,37
13602,37
13603,37
13604,37
13605,37
13606,37
13607,37
13608,37
13609,37
13610,37
13611,37
13612,37
13613,37
13614,37
13615,37
13616,37
13617,37
13618,37
13619,37
13620,37
13621,37
13622,37
13623,37
13624,37
13625,37
13626,37
13627,37
13628,37
13629,37
13630,37
13631,37
13632,37
13633,37
13634,37
13635,37
13636,37
13637,37
13638,37
13639,37
13640,37
13641,37
13642,37
13643,37
13644,37
13645,37
13646,37
13647,37
13648,37
13649,37
13650,37
13651,37
13652,37
13653,37
13654,37
13655,37
13656,37
13657,37
13658,37
13659,37
13660,37
13661,37
13662,37
13663,37
13664,37
13665,37
13666,37
13667,37
13668,37
13669,37
13670,37
13671,37
13672,37
13673,37
13674,37
13675,37
13676,37
13677,37
13678,37
13679,37
13680,37
13681,37
13682,37
13683,37
13684,37
13685,37
13686,37
13687,37
13688,37
13689,37
13690,37
13691,37
13692,37
13693,37
13694,37
13695,37
13696,37
13697,37
13698,37
13699,37
13700,37
13701,37
13702,37
13703,37
13704,37
13705,37
13706,37
13707,37
13708,37
13709,37
13710,37
13711,37
13712,37
13713,37
13714,37
13715,37
13716,37
13717,37
13718,37
13719,37
13720,37
13721,37
13722,37
13723,37
13724,37
13725,37
13726,37
13727,37
13728,37
13729,37
13730,37
13731,37
13732,37
13733,37
13734,37
13735,37
13736,37
13737,37
13738,37
13739,37
13740,37
13741,37
13742,37
13743,37
13744,37
13745,37
13746,37
13747,37
13748,37
13749,37
13750,37
13751,37
13752,37
13753,37
13754,37
13755,37
13756,37
13757,37
13758,37
13759,37
13760,37
13761,37
13762,37
13763,37
13764,37
13765,37
13766,37
13767,37
13768,37
13769,37
13770,37
13771,37
13772,37
13773,37
13774,37
13775,37
13776,37
13777,37
13778,37
13779,37
13780,37
13781,37
13782,37
13783,37
13784,37
13785,37
13786,37
13787,37
13788,37
13789,37
13790,37
13791,37
13792,37
13793,37
13794,37
13795,37
13796,37
13797,37
13798,37
13799,37
13800,37
13801,37
13802,37
13803,37
13804,37
13805,37
13806,37
13807,37
13808,37
13809,37
13810,37
13811,37
13812,37
13813,37
13814,37
13815,37
13816,37
13817,37
13818,37
13819,37
13820,37
13821,37
13822,37
13823,37
13824,37
13825,37
13826,37
13827,37
13828,37
13829,37
13830,37
13831,37
13832,37
13833,37
13834,37
13835,37
13836,37
13837,37
13838,37
13839,37
13840,37
13841,37
13842,37
13843,37
13844,37
13845,37
13846,37
13847,37
13848,37
13849,37
13850,37
13851,37
13852,37
13853,37
13854,37
13855,37
13856,37
13857,37
13858,37
13859,37
13860,37
13861,37
13862,37
13863,37
13864,37
13865,37
13866,37
13867,37
13868,37
13869,37
13870,37
13871,37
13872,37
13873,37
13874,37
13875,37
13876,37
13877,37
13878,37
13879,37
13880,37
13881,37
13882,37
13883,37
13884,37
13885,37
13886,37
13887,37
13888,37
13889,37
13890,37
13891,37
13892,37
13893,37
13894,37
13895,37
13896,37
13897,37
13898,37
13899,37
13900,37
13901,37
13902,37
13903,37
13904,37
13905,37
13906,37
13907,37
13908,37
13909,37
13910,37
13911,37
13912,37
13913,37
13914,37
13915,37
13916,37
13917,37
13918,37
13919,37
13920,37
13921,37
13922,37
13923,37
13924,37
13925,37
13926,37
13927,37
13928,37
13929,37
13930,37
13931,37
13932,37
13933,37
13934,37
13935,37
13936,37
13937,37
13938,37
13939,37
13940,37
13941,37
13942,37
13943,37
13944,37
13945,37
13946,37
13947,37
13948,37
13949,37
13950,37
13951,37
13952,37
13953,37
13954,37
13955,37
13956,37
13957,37
13958,37
13959,37
13960,37
13961,37
13962,37
13963,37
13964,37
13965,37
13966,37
13967,37
13968,37
13969,37
13970,37
13971,37
13972,37
13973,37
13974,37
13975,37
13976,37
13977,37
13978,37
13979,37
13980,37
13981,37
13982,37
13983,37
13984,37
13985,37
13986,37
13987,37
13988,37
13989,37
13990,37
13991,37
13992,37
13993,37
13994,37
13995,37
13996,37
13997,37
13998,37
13999,37
14000,37
14001,37
14002,37
14003,37
14004,37
14005,37
14006,37
14007,37
14008,37
14009,37
14010,37
14011,37
14012,37
14013,37
14014,37
14015,37
14016,37
14017,37
14018,37
14019,37
14020,37
14021,37
14022,37
14023,37
14024,37
14025,37
14026,37
14027,37
14028,37
14029,37
14030,37
14031,37
14032,37
14033,37
14034,37
14035,37
14036,37
14037,37
14038,37
14039,37
14040,37
14041,37
14042,37
14043,37
14044,37
14045,37
14046,37
14047,37
14048,37
14049,37
14050,37
14051,37
14052,37
14053,37
14054,37
14055,37
14056,37
14057,37
14058,37
14059,37
14060,37
14061,37
14062,37
14063,37
14064,37
14065,37
14066,37
14067,37
14068,37
14069,37
14070,37
14071,37
14072,37
14073,37
14074,37
14075,37
14076,37
14077,37
14078,37
14079,37
14080,37
14081,37
14082,37
14083,37
14084,37
14085,37
14086,37
14087,37
14088,37
14089,37
14090,37
14091,37
14092,37
14093,37
14094,37
14095,37
14096,37
14097,37
14098,37
14099,37
14100,37
14101,37
14102,37
14103,37
14104,37
14105,37
14106,37
14107,37
14108,37
14109,37
14110,37
14111,37
14112,37
14113,37
14114,37
14115,37
14116,37
14117,37
14118,37
14119,37
14120,37
14121,37
14122,37
14123,37
14124,37
14125,37
14126,37
14127,37
14128,37
14129,37
14130,37
14131,37
14132,37
14133,37
14134,37
14135,37
14136,37
14137,37
14138,37
14139,37
14140,37
14141,37
14142,37
14143,37
14144,37
14145,37
14146,37
14147,37
14148,37
14149,37
14150,37
14151,37
14152,37
14153,37
14154,37
14155,37
14156,37
14157,37
14158,37
14159,37
14160,37
14161,37
14162,37
14163,37
14164,37
14165,37
14166,37
14167,37
14168,37
14169,37
14170,37
14171,37
14172,37
14173,37
14174,37
14175,37
14176,37
14177,37
14178,37
14179,37
14180,37
14181,37
14182,37
14183,37
14184,37
14185,37
14186,37
14187,37
14188,37
14189,37
14190,37
14191,37
14192,37
14193,37
