x,y
8596,71
8597,71
8598,71
8599,71
8600,71
8601,71
8602,71
8603,71
8604,71
8605,71
8606,71
8607,71
8608,71
8609,71
8610,71
8611,71
8612,71
8613,71
8614,71
8615,71
8616,71
8617,71
8618,71
8619,71
8620,71
8621,71
8622,71
8623,71
8624,71
8625,71
8626,71
8627,71
8628,71
8629,71
8630,71
8631,71
8632,71
8633,71
8634,71
8635,71
8636,71
8637,71
8638,71
8639,71
8640,71
8641,71
8642,71
8643,71
8644,71
8645,71
8646,71
8647,71
8648,71
8649,71
8650,71
8651,71
8652,71
8653,71
8654,71
8655,71
8656,71
8657,71
8658,71
8659,71
8660,71
8661,71
8662,71
8663,71
8664,71
8665,71
8666,71
8667,71
8668,71
8669,71
8670,71
8671,71
8672,71
8673,71
8674,71
8675,71
8676,71
8677,71
8678,71
8679,71
8680,71
8681,71
8682,71
8683,71
8684,71
8685,71
8686,71
8687,71
8688,71
8689,71
8690,71
8691,71
8692,71
8693,71
8694,71
8695,71
8696,71
8697,71
8698,71
8699,71
8700,71
8701,71
8702,71
8703,71
8704,71
8705,71
8706,71
8707,71
8708,71
8709,71
8710,71
8711,71
8712,71
8713,71
8714,71
8715,71
8716,71
8717,71
8718,71
8719,71
8720,71
8721,71
8722,71
8723,71
8724,71
8725,71
8726,71
8727,71
8728,71
8729,71
8730,71
8731,71
8732,71
8733,71
8734,71
8735,71
8736,71
8737,71
8738,71
8739,71
8740,71
8741,71
8742,71
8743,71
8744,71
8745,71
8746,71
8747,71
8748,71
8749,71
8750,71
8751,71
8752,71
8753,71
8754,71
8755,71
8756,71
8757,71
8758,71
8759,71
8760,71
8761,71
8762,71
8763,71
8764,71
8765,71
8766,71
8767,71
8768,71
8769,71
8770,71
8771,71
8772,71
8773,71
8774,71
8775,71
8776,71
8777,71
8778,71
8779,71
8780,71
8781,71
8782,71
8783,71
8784,71
8785,71
8786,71
8787,71
8788,71
8789,71
8790,71
8791,71
8792,71
8793,71
8794,71
8795,71
8796,71
8797,71
8798,71
8799,71
8800,71
8801,71
8802,71
8803,71
8804,71
8805,71
8806,71
8807,71
8808,71
8809,71
8810,71
8811,71
8812,71
8813,71
8814,71
8815,71
8816,71
8817,71
8818,71
8819,71
8820,71
8821,71
8822,71
8823,71
8824,71
8825,71
8826,71
8827,71
8828,71
8829,71
8830,71
8831,71
8832,71
8833,71
8834,71
8835,71
8836,71
8837,71
8838,71
8839,71
8840,71
8841,71
8842,71
8843,71
8844,71
8845,71
8846,71
8847,71
8848,71
8849,71
8850,71
8851,71
8852,71
8853,71
8854,71
8855,71
8856,71
8857,71
8858,71
8859,71
8860,71
8861,71
8862,71
8863,71
8864,71
8865,71
8866,71
8867,71
8868,71
8869,71
8870,71
8871,71
8872,71
8873,71
8874,71
8875,71
8876,71
8877,71
8878,71
8879,71
8880,71
8881,71
8882,71
8883,71
8884,71
8885,71
8886,71
8887,71
8888,71
8889,71
8890,71
8891,71
8892,71
8893,71
8894,71
8895,71
8896,71
8897,71
8898,71
8899,71
8900,71
8901,71
8902,71
8903,71
8904,71
8905,71
8906,71
8907,71
8908,71
8909,71
8910,71
8911,71
8912,71
8913,71
8914,71
8915,71
8916,71
8917,71
8918,71
8919,71
8920,71
8921,71
8922,71
8923,71
8924,71
8925,71
8926,71
8927,71
8928,71
8929,71
8930,71
8931,71
8932,71
8933,71
8934,71
8935,71
8936,71
8937,71
8938,71
8939,71
8940,71
8941,71
8942,71
8943,71
8944,71
8945,71
8946,71
8947,71
8948,71
8949,71
8950,71
8951,71
8952,71
8953,71
8954,71
8955,71
8956,71
8957,71
8958,71
8959,71
8960,71
8961,71
8962,71
8963,71
8964,71
8965,71
8966,71
8967,71
8968,71
8969,71
8970,71
8971,71
8972,71
8973,71
8974,71
8975,71
8976,71
8977,71
8978,71
8979,71
8980,71
8981,71
8982,71
8983,71
8984,71
8985,71
8986,71
8987,71
8988,71
8989,71
8990,71
8991,71
8992,71
8993,71
8994,71
8995,71
8996,71
8997,71
8998,71
8999,71
9000,71
9001,71
9002,71
9003,71
9004,71
9005,71
9006,71
9007,71
9008,71
9009,71
9010,71
9011,71
9012,71
9013,71
9014,71
9015,71
9016,71
9017,71
9018,71
9019,71
9020,71
9021,71
9022,71
9023,71
9024,71
9025,71
9026,71
9027,71
9028,71
9029,71
9030,71
9031,71
9032,71
9033,71
9034,71
9035,71
9036,71
9037,71
9038,71
9039,71
9040,71
9041,71
9042,71
9043,71
9044,71
9045,71
9046,71
9047,71
9048,71
9049,71
9050,71
9051,71
9052,71
9053,71
9054,71
9055,71
9056,71
9057,71
9058,71
9059,71
9060,71
9061,71
9062,71
9063,71
9064,71
9065,71
9066,71
9067,71
9068,71
9069,71
9070,71
9071,71
9072,71
9073,71
9074,71
9075,71
9076,71
9077,71
9078,71
9079,71
9080,71
9081,71
9082,71
9083,71
9084,71
9085,71
9086,71
9087,71
9088,71
9089,71
9090,71
9091,71
9092,71
9093,71
9094,71
9095,71
9096,71
9097,71
9098,71
9099,71
9100,71
9101,71
9102,71
9103,71
9104,71
9105,71
9106,71
9107,71
9108,71
9109,71
9110,71
9111,71
9112,71
9113,71
9114,71
9115,71
9116,71
9117,71
9118,71
9119,71
9120,71
9121,71
9122,71
9123,71
9124,71
9125,71
9126,71
9127,71
9128,71
9129,71
9130,71
9131,71
9132,71
9133,71
9134,71
9135,71
9136,71
9137,71
9138,71
9139,71
9140,71
9141,71
9142,71
9143,71
9144,71
9145,71
9146,71
9147,71
9148,71
9149,71
9150,71
9151,71
9152,71
9153,71
9154,71
9155,71
9156,71
9157,71
9158,71
9159,71
9160,71
9161,71
9162,71
9163,71
9164,71
9165,71
9166,71
9167,71
9168,71
9169,71
9170,71
9171,71
9172,71
9173,71
9174,71
9175,71
9176,71
9177,71
9178,71
9179,71
9180,71
9181,71
9182,71
9183,71
9184,71
9185,71
9186,71
9187,71
9188,71
9189,71
9190,71
9191,71
9192,71
9193,71
9194,71
9195,71
9196,71
9197,71
9198,71
9199,71
9200,71
9201,71
9202,71
9203,71
9204,71
9205,71
9206,71
9207,71
9208,71
9209,71
9210,71
9211,71
9212,71
9213,71
9214,71
9215,71
9216,71
9217,71
9218,71
9219,71
9220,71
9221,71
9222,71
9223,71
9224,71
9225,71
9226,71
9227,71
9228,71
9229,71
9230,71
9231,71
9232,71
9233,71
9234,71
9235,71
9236,71
9237,71
9238,71
9239,71
9240,71
9241,71
9242,71
9243,71
9244,71
9245,71
9246,71
9247,71
9248,71
9249,71
9250,71
9251,71
9252,71
9253,71
9254,71
9255,71
9256,71
9257,71
9258,71
9259,71
9260,71
9261,71
9262,71
9263,71
9264,71
9265,71
9266,71
9267,71
9268,71
9269,71
9270,71
9271,71
9272,71
9273,71
9274,71
9275,71
9276,71
9277,71
9278,71
9279,71
9280,71
9281,71
9282,71
9283,71
9284,71
9285,71
9286,71
9287,71
9288,71
9289,71
9290,71
9291,71
9292,71
9293,71
9294,71
9295,71
9296,71
9297,71
9298,71
9299,71
9300,71
9301,71
9302,71
9303,71
9304,71
9305,71
9306,71
9307,71
9308,71
9309,71
9310,71
9311,71
9312,71
9313,71
9314,71
9315,71
9316,71
9317,71
9318,71
9319,71
9320,71
9321,71
9322,71
9323,71
9324,71
9325,71
9326,71
9327,71
9328,71
9329,71
9330,71
9331,71
9332,71
9333,71
9334,71
9335,71
9336,71
9337,71
9338,71
9339,71
9340,71
9341,71
9342,71
9343,71
9344,71
9345,71
9346,71
9347,71
9348,71
9349,71
9350,71
9351,71
9352,71
9353,71
9354,71
9355,71
9356,71
9357,71
9358,71
9359,71
9360,71
9361,71
9362,71
9363,71
9364,71
9365,71
9366,71
9367,71
9368,71
9369,71
9370,71
9371,71
9372,71
9373,71
9374,71
9375,71
9376,71
9377,71
9378,71
9379,71
9380,71
9381,71
9382,71
9383,71
9384,71
9385,71
9386,71
9387,71
9388,71
9389,71
9390,71
9391,71
9392,71
9393,71
9394,71
9395,71
9396,71
9397,71
9398,71
9399,71
9400,71
9401,71
9402,71
9403,71
9404,71
9405,71
9406,71
9407,71
9408,71
9409,71
9410,71
9411,71
9412,71
9413,71
9414,71
9415,71
9416,71
9417,71
9418,71
9419,71
9420,71
9421,71
9422,71
9423,71
9424,71
9425,71
9426,71
9427,71
9428,71
9429,71
9430,71
9431,71
9432,71
9433,71
9434,71
9435,71
9436,71
9437,71
9438,71
9439,71
9440,71
9441,71
9442,71
9443,71
9444,71
9445,71
9446,71
9447,71
9448,71
9449,71
9450,71
9451,71
9452,71
9453,71
9454,71
9455,71
9456,71
9457,71
9458,71
9459,71
9460,71
9461,71
9462,71
9463,71
9464,71
9465,71
9466,71
9467,71
9468,71
9469,71
9470,71
9471,71
9472,71
9473,71
9474,71
9475,71
9476,71
9477,71
9478,71
9479,71
9480,71
9481,71
9482,71
9483,71
9484,71
9485,71
9486,71
9487,71
9488,71
9489,71
9490,71
9491,71
9492,71
9493,71
9494,71
9495,71
9496,71
9497,71
9498,71
9499,71
9500,71
9501,71
9502,71
9503,71
9504,71
9505,71
9506,71
9507,71
9508,71
9509,71
9510,71
9511,71
9512,71
9513,71
9514,71
9515,71
9516,71
9517,71
9518,71
9519,71
9520,71
9521,71
9522,71
9523,71
9524,71
9525,71
9526,71
9527,71
9528,71
9529,71
9530,71
9531,71
9532,71
9533,71
9534,71
9535,71
9536,71
9537,71
9538,71
9539,71
9540,71
9541,71
9542,71
9543,71
9544,71
9545,71
9546,71
9547,71
9548,71
9549,71
9550,71
9551,71
9552,71
9553,71
9554,71
9555,71
9556,71
9557,71
9558,71
9559,71
9560,71
9561,71
9562,71
9563,71
9564,71
9565,71
9566,71
9567,71
9568,71
9569,71
9570,71
9571,71
9572,71
9573,71
9574,71
9575,71
9576,71
9577,71
9578,71
9579,71
9580,71
9581,71
9582,71
9583,71
9584,71
9585,71
9586,71
9587,71
9588,71
9589,71
9590,71
9591,71
9592,71
9593,71
9594,71
9595,71
9596,71
9597,71
9598,71
9599,71
9600,71
9601,71
9602,71
9603,71
9604,71
9605,71
9606,71
9607,71
9608,71
9609,71
9610,71
9611,71
9612,71
9613,71
9614,71
9615,71
9616,71
9617,71
9618,71
9619,71
9620,71
9621,71
9622,71
9623,71
9624,71
9625,71
9626,71
9627,71
9628,71
9629,71
9630,71
9631,71
9632,71
9633,71
9634,71
9635,71
9636,71
9637,71
9638,71
9639,71
9640,71
9641,71
9642,71
9643,71
9644,71
9645,71
9646,71
9647,71
9648,71
9649,71
9650,71
9651,71
9652,71
9653,71
9654,71
9655,71
9656,71
9657,71
9658,71
9659,71
9660,71
9661,71
9662,71
9663,71
9664,71
9665,71
9666,71
9667,71
9668,71
9669,71
9670,71
9671,71
9672,71
9673,71
9674,71
9675,71
9676,71
9677,71
9678,71
9679,71
9680,71
9681,71
9682,71
9683,71
9684,71
9685,71
9686,71
9687,71
9688,71
9689,71
9690,71
9691,71
9692,71
9693,71
9694,71
9695,71
9696,71
9697,71
9698,71
9699,71
9700,71
9701,71
9702,71
9703,71
9704,71
9705,71
9706,71
9707,71
9708,71
9709,71
9710,71
9711,71
9712,71
9713,71
9714,71
9715,71
9716,71
9717,71
9718,71
9719,72
9720,72
9721,72
9722,72
9723,72
9724,72
9725,72
9726,72
9727,72
9728,72
9729,72
9730,72
9731,72
9732,72
9733,72
9734,72
9735,72
9736,72
9737,72
9738,72
9739,72
9740,72
9741,72
9742,72
9743,72
9744,72
9745,72
9746,72
9747,72
9748,72
9749,72
9750,72
9751,72
9752,72
9753,72
9754,72
9755,72
9756,72
9757,72
9758,72
9759,72
9760,72
9761,72
9762,72
9763,72
9764,72
9765,72
9766,72
9767,72
9768,72
9769,72
9770,72
9771,72
9772,72
9773,72
9774,72
9775,72
9776,72
9777,72
9778,72
9779,72
9780,72
9781,72
9782,72
9783,72
9784,72
9785,72
9786,72
9787,72
9788,72
9789,72
9790,72
9791,72
9792,72
9793,72
9794,72
9795,72
9796,72
9797,72
9798,72
9799,72
9800,72
9801,72
9802,72
9803,72
9804,72
9805,72
9806,72
9807,72
9808,72
9809,72
9810,72
9811,72
9812,72
9813,72
9814,72
9815,72
9816,72
9817,72
9818,72
9819,72
9820,72
9821,72
9822,72
9823,72
9824,72
9825,72
9826,72
9827,72
9828,72
9829,72
9830,72
9831,72
9832,72
9833,72
9834,72
9835,72
9836,72
9837,72
9838,72
9839,72
9840,72
9841,72
9842,72
9843,72
9844,72
9845,72
9846,72
9847,72
9848,72
9849,72
9850,72
9851,72
9852,72
9853,72
9854,72
9855,72
9856,72
9857,72
9858,72
9859,72
9860,72
9861,72
9862,72
9863,72
9864,72
9865,72
9866,72
9867,72
9868,72
9869,72
9870,72
9871,72
9872,72
9873,72
9874,72
9875,72
9876,72
9877,72
9878,72
9879,72
9880,72
9881,72
9882,72
9883,72
9884,72
9885,72
9886,72
9887,72
9888,72
9889,72
9890,72
9891,72
9892,72
9893,72
9894,72
9895,72
9896,72
9897,72
9898,72
9899,72
9900,72
9901,72
9902,72
9903,72
9904,72
9905,72
9906,72
9907,72
9908,72
9909,72
9910,72
9911,72
9912,72
9913,72
9914,72
9915,72
9916,72
9917,72
9918,72
9919,72
9920,72
9921,72
9922,72
9923,72
9924,72
9925,72
9926,72
9927,72
9928,72
9929,72
9930,72
9931,72
9932,72
9933,72
9934,72
9935,72
9936,72
9937,72
9938,72
9939,72
9940,72
9941,72
9942,72
9943,72
9944,72
9945,72
9946,72
9947,72
9948,72
9949,72
9950,72
9951,72
9952,72
9953,72
9954,72
9955,72
9956,72
9957,72
9958,72
9959,72
9960,72
9961,72
9962,72
9963,72
9964,72
9965,72
9966,72
9967,72
9968,72
9969,72
9970,72
9971,72
9972,72
9973,72
9974,72
9975,72
9976,72
9977,72
9978,72
9979,72
9980,72
9981,72
9982,72
9983,72
9984,72
9985,72
9986,72
9987,72
9988,72
9989,72
9990,72
9991,72
9992,72
9993,72
9994,72
9995,72
9996,72
9997,72
9998,72
9999,72
10000,72
10001,72
10002,72
10003,72
10004,72
10005,72
10006,72
10007,72
10008,72
10009,72
10010,72
10011,72
10012,72
10013,72
10014,72
10015,72
10016,72
10017,72
10018,72
10019,72
10020,72
10021,72
10022,72
10023,72
10024,72
10025,72
10026,72
10027,72
10028,72
10029,72
10030,72
10031,72
10032,72
10033,72
10034,72
10035,72
10036,72
10037,72
10038,72
10039,72
10040,72
10041,72
10042,72
10043,72
10044,72
10045,72
10046,72
10047,72
10048,72
10049,72
10050,72
10051,72
10052,72
10053,72
10054,72
10055,72
10056,72
10057,72
10058,72
10059,72
10060,72
10061,72
10062,72
10063,72
10064,72
10065,72
10066,72
10067,72
10068,72
10069,72
10070,72
10071,72
10072,72
10073,72
10074,72
10075,72
10076,72
10077,72
10078,72
10079,72
10080,72
10081,72
10082,72
10083,72
10084,72
10085,72
10086,72
10087,72
10088,72
10089,72
10090,72
10091,72
10092,72
10093,72
10094,72
10095,72
10096,72
10097,72
10098,72
10099,72
10100,72
10101,72
10102,72
10103,72
10104,72
10105,72
10106,72
10107,72
10108,72
10109,72
10110,72
10111,72
10112,72
10113,72
10114,72
10115,72
10116,72
10117,72
10118,72
10119,72
10120,72
10121,72
10122,72
10123,72
10124,72
10125,72
10126,72
10127,72
10128,72
10129,72
10130,72
10131,72
10132,72
10133,72
10134,72
10135,72
10136,72
10137,72
10138,72
10139,72
10140,72
10141,72
10142,72
10143,72
10144,72
10145,72
10146,72
10147,72
10148,72
10149,72
10150,72
10151,72
10152,72
10153,72
10154,72
10155,72
10156,72
10157,72
10158,72
10159,72
10160,72
10161,72
10162,72
10163,72
10164,72
10165,72
10166,72
10167,72
10168,72
10169,72
10170,72
10171,72
10172,72
10173,72
10174,72
10175,72
10176,72
10177,72
10178,72
10179,72
10180,72
10181,72
10182,72
10183,72
10184,72
10185,72
10186,72
10187,72
10188,72
10189,72
10190,72
10191,72
10192,72
10193,72
10194,72
10195,72
10196,72
10197,72
10198,72
10199,72
10200,72
10201,72
10202,72
10203,72
10204,72
10205,72
10206,72
10207,72
10208,72
10209,72
10210,72
10211,72
10212,72
10213,72
10214,72
10215,72
10216,72
10217,72
10218,72
10219,72
10220,72
10221,72
10222,72
10223,72
10224,72
10225,72
10226,72
10227,72
10228,72
10229,72
10230,72
10231,72
10232,72
10233,72
10234,72
10235,72
10236,72
10237,72
10238,72
10239,72
10240,72
10241,72
10242,72
10243,72
10244,72
10245,72
10246,72
10247,72
10248,72
10249,72
10250,72
10251,72
10252,72
10253,72
10254,72
10255,72
10256,72
10257,72
10258,72
10259,72
10260,72
10261,72
10262,72
10263,72
10264,72
10265,72
10266,72
10267,72
10268,72
10269,72
10270,72
10271,72
10272,72
10273,72
10274,72
10275,72
10276,72
10277,72
10278,72
10279,72
10280,72
10281,72
10282,72
10283,72
10284,72
10285,72
10286,72
10287,72
10288,72
10289,72
10290,72
10291,72
10292,72
10293,72
10294,72
10295,72
10296,72
10297,72
10298,72
10299,72
10300,72
10301,72
10302,72
10303,72
10304,72
10305,72
10306,72
10307,72
10308,72
10309,72
10310,72
10311,72
10312,72
10313,72
10314,72
10315,72
10316,72
10317,72
10318,72
10319,72
10320,72
10321,72
10322,72
10323,72
10324,72
10325,72
10326,72
10327,72
10328,72
10329,72
10330,72
10331,72
10332,72
10333,72
10334,72
10335,72
10336,72
10337,72
10338,72
10339,72
10340,72
10341,72
10342,72
10343,72
10344,72
10345,72
10346,72
10347,72
10348,72
10349,72
10350,72
10351,72
10352,72
10353,72
10354,72
10355,72
10356,72
10357,72
10358,72
10359,72
10360,72
10361,72
10362,72
10363,72
10364,72
10365,72
10366,72
10367,72
10368,72
10369,72
10370,72
10371,72
10372,72
10373,72
10374,72
10375,72
10376,72
10377,72
10378,72
10379,72
10380,72
10381,72
10382,72
10383,72
10384,72
10385,72
10386,72
10387,72
10388,72
10389,72
10390,72
10391,72
10392,72
10393,72
10394,72
10395,72
10396,72
10397,72
10398,72
10399,72
10400,72
10401,72
10402,72
10403,72
10404,72
10405,72
10406,72
10407,72
10408,72
10409,72
10410,72
10411,72
10412,72
10413,72
10414,72
10415,72
10416,72
10417,72
10418,72
10419,72
10420,72
10421,72
10422,72
10423,72
10424,72
10425,72
10426,72
10427,72
10428,72
10429,72
10430,72
10431,72
10432,72
10433,72
10434,72
10435,72
10436,72
10437,72
10438,72
10439,72
10440,72
10441,72
10442,72
10443,72
10444,72
10445,72
10446,72
10447,72
10448,72
10449,72
10450,72
10451,72
10452,72
10453,72
10454,72
10455,72
10456,72
10457,72
10458,72
10459,72
10460,72
10461,72
10462,72
10463,72
10464,72
10465,72
10466,72
10467,72
10468,72
10469,72
10470,72
10471,72
10472,72
10473,72
10474,72
10475,72
10476,72
10477,72
10478,72
10479,72
10480,72
10481,72
10482,72
10483,72
10484,72
10485,72
10486,72
10487,72
10488,72
10489,72
10490,72
10491,72
10492,72
10493,72
10494,72
10495,72
10496,72
10497,72
10498,72
10499,72
10500,72
10501,72
10502,72
10503,72
10504,72
10505,72
10506,72
10507,72
10508,72
10509,72
10510,72
10511,72
10512,72
10513,72
10514,72
10515,72
10516,72
10517,72
10518,72
10519,72
10520,72
10521,72
10522,72
10523,72
10524,72
10525,72
10526,72
10527,72
10528,72
10529,72
10530,72
10531,72
10532,72
10533,72
10534,72
10535,72
10536,72
10537,72
10538,72
10539,72
10540,72
10541,72
10542,72
10543,72
10544,72
10545,72
10546,72
10547,72
10548,72
10549,72
10550,72
10551,72
10552,72
10553,72
10554,72
10555,72
10556,72
10557,72
10558,72
10559,72
10560,72
10561,72
10562,72
10563,72
10564,72
10565,72
10566,72
10567,72
10568,72
10569,72
10570,72
10571,72
10572,72
10573,72
10574,72
10575,72
10576,72
10577,72
10578,72
10579,72
10580,72
10581,72
10582,72
10583,72
10584,72
10585,72
10586,72
10587,72
10588,72
10589,72
10590,72
10591,72
10592,72
10593,72
10594,72
10595,72
10596,72
10597,72
10598,72
10599,72
10600,72
10601,72
10602,72
10603,72
10604,72
10605,72
10606,72
10607,72
10608,72
10609,72
10610,72
10611,72
10612,72
10613,72
10614,72
10615,72
10616,72
10617,72
10618,72
10619,72
10620,72
10621,72
10622,72
10623,72
10624,72
10625,72
10626,72
10627,72
10628,72
10629,72
10630,72
10631,72
10632,72
10633,72
10634,72
10635,72
10636,72
10637,72
10638,72
10639,72
10640,72
10641,72
10642,72
10643,72
10644,72
10645,72
10646,72
10647,72
10648,72
10649,72
10650,72
10651,72
10652,72
10653,72
10654,72
10655,72
10656,72
10657,72
10658,72
10659,72
10660,72
10661,72
10662,72
10663,72
10664,72
10665,72
10666,72
10667,72
10668,72
10669,72
10670,72
10671,72
10672,72
10673,72
10674,72
10675,72
10676,72
10677,72
10678,72
10679,72
10680,72
10681,72
10682,72
10683,72
10684,72
10685,72
10686,72
10687,72
10688,72
10689,72
10690,72
10691,72
10692,72
10693,72
10694,72
10695,72
10696,72
10697,72
10698,72
10699,72
10700,72
10701,72
10702,72
10703,72
10704,72
10705,72
10706,72
10707,72
10708,72
10709,72
10710,72
10711,72
10712,72
10713,72
10714,72
10715,72
10716,72
10717,72
10718,72
10719,72
10720,72
10721,72
10722,72
10723,72
10724,72
10725,72
10726,72
10727,72
10728,72
10729,72
10730,72
10731,72
10732,72
10733,72
10734,72
10735,72
10736,72
10737,72
10738,72
10739,72
10740,72
10741,72
10742,72
10743,72
10744,72
10745,72
10746,72
10747,72
10748,72
10749,72
10750,72
10751,72
10752,72
10753,72
10754,72
10755,72
10756,72
10757,72
10758,72
10759,72
10760,72
10761,72
10762,72
10763,72
10764,72
10765,72
10766,72
10767,72
10768,72
10769,72
10770,72
10771,72
10772,72
10773,72
10774,72
10775,72
10776,72
10777,72
10778,72
10779,72
10780,72
10781,72
10782,72
10783,72
10784,72
10785,72
10786,72
10787,72
10788,72
10789,72
10790,72
10791,72
10792,72
10793,72
10794,72
10795,72
10796,72
10797,72
10798,72
10799,72
10800,72
10801,72
10802,72
10803,72
10804,72
10805,72
10806,72
10807,72
10808,72
10809,72
10810,72
10811,72
10812,72
10813,72
10814,72
10815,72
10816,72
10817,72
10818,72
10819,72
10820,72
10821,72
10822,72
10823,72
10824,72
10825,72
10826,72
10827,72
10828,72
10829,72
10830,72
10831,72
10832,72
10833,72
10834,72
10835,72
10836,72
10837,72
10838,72
10839,72
10840,72
10841,72
10842,72
10843,72
10844,72
10845,72
10846,72
10847,72
10848,72
10849,72
10850,72
10851,72
10852,72
10853,72
10854,72
10855,72
10856,72
10857,72
10858,72
10859,72
10860,72
10861,72
10862,72
10863,72
10864,72
10865,72
10866,72
10867,72
10868,72
10869,72
10870,72
10871,72
10872,72
10873,72
10874,72
10875,72
10876,72
10877,72
10878,72
10879,72
10880,72
10881,72
10882,72
10883,72
10884,72
10885,72
10886,72
10887,72
10888,72
10889,72
10890,72
10891,72
10892,72
10893,72
10894,72
10895,72
10896,72
10897,72
10898,72
10899,72
10900,72
10901,72
10902,72
10903,72
10904,72
10905,72
10906,72
10907,72
10908,72
10909,72
10910,72
10911,72
10912,72
10913,72
10914,72
10915,72
10916,73
10917,73
10918,73
10919,73
10920,73
10921,73
10922,73
10923,73
10924,73
10925,73
10926,73
10927,73
10928,73
10929,73
10930,73
10931,73
10932,73
10933,73
10934,73
10935,73
10936,73
10937,73
10938,73
10939,73
10940,73
10941,73
10942,73
10943,73
10944,73
10945,73
10946,73
10947,73
10948,73
10949,73
10950,73
10951,73
10952,73
10953,73
10954,73
10955,73
10956,73
10957,73
10958,73
10959,73
10960,73
10961,73
10962,73
10963,73
10964,73
10965,73
10966,73
10967,73
10968,73
10969,73
10970,73
10971,73
10972,73
10973,73
10974,73
10975,73
10976,73
10977,73
10978,73
10979,73
10980,73
10981,73
10982,73
10983,73
10984,73
10985,73
10986,73
10987,73
10988,73
10989,73
10990,73
10991,73
10992,73
10993,73
10994,73
10995,73
10996,73
10997,73
10998,73
10999,73
11000,73
11001,73
11002,73
11003,73
11004,73
11005,73
11006,73
11007,73
11008,73
11009,73
11010,73
11011,73
11012,73
11013,73
11014,73
11015,73
11016,73
11017,73
11018,73
11019,73
11020,73
11021,73
11022,73
11023,73
11024,73
11025,73
11026,73
11027,73
11028,73
11029,73
11030,73
11031,73
11032,73
11033,73
11034,73
11035,73
11036,73
11037,73
11038,73
11039,73
11040,73
11041,73
11042,73
11043,73
11044,73
11045,73
11046,73
11047,73
11048,73
11049,73
11050,73
11051,73
11052,73
11053,73
11054,73
11055,73
11056,73
11057,73
11058,73
11059,73
11060,73
11061,73
11062,73
11063,73
11064,73
11065,73
11066,73
11067,73
11068,73
11069,73
11070,73
11071,73
11072,73
11073,73
11074,73
11075,73
11076,73
11077,73
11078,73
11079,73
11080,73
11081,73
11082,73
11083,73
11084,73
11085,73
11086,73
11087,73
11088,73
11089,73
11090,73
11091,73
11092,73
11093,73
11094,73
11095,73
11096,73
11097,73
11098,73
11099,73
11100,73
11101,73
11102,73
11103,73
11104,73
11105,73
11106,73
11107,73
11108,73
11109,73
11110,73
11111,73
11112,73
11113,73
11114,73
11115,73
11116,73
11117,73
11118,73
11119,73
11120,73
11121,73
11122,73
11123,73
11124,73
11125,73
11126,73
11127,73
11128,73
11129,73
11130,73
11131,73
11132,73
11133,73
11134,73
11135,73
11136,73
11137,73
11138,73
11139,73
11140,73
11141,73
11142,73
11143,73
11144,73
11145,73
11146,73
11147,73
11148,73
11149,73
11150,73
11151,73
11152,73
11153,73
11154,73
11155,73
11156,73
11157,73
11158,73
11159,73
11160,73
11161,73
11162,73
11163,73
11164,73
11165,73
11166,73
11167,73
11168,73
11169,73
11170,73
11171,73
11172,73
11173,73
11174,73
11175,73
11176,73
11177,73
11178,73
11179,73
11180,73
11181,73
11182,73
11183,73
11184,73
11185,73
11186,73
11187,73
11188,73
11189,73
11190,73
11191,73
11192,73
11193,73
11194,73
11195,73
11196,73
11197,73
11198,73
11199,73
11200,73
11201,73
11202,73
11203,73
11204,73
11205,73
11206,73
11207,73
11208,73
11209,73
11210,73
11211,73
11212,73
11213,73
11214,73
11215,73
11216,73
11217,73
11218,73
11219,73
11220,73
11221,73
11222,73
11223,73
11224,73
11225,73
11226,73
11227,73
11228,73
11229,73
11230,73
11231,73
11232,73
11233,73
11234,73
11235,73
11236,73
11237,73
11238,73
11239,73
11240,73
11241,73
11242,73
11243,73
11244,73
11245,73
11246,73
11247,73
11248,73
11249,73
11250,73
11251,73
11252,73
11253,73
11254,73
11255,74
11256,74
11257,74
11258,74
11259,74
11260,74
11261,74
11262,74
11263,74
11264,74
11265,74
11266,74
11267,74
11268,74
11269,74
11270,74
11271,74
11272,74
11273,74
11274,74
11275,74
11276,74
11277,74
11278,74
11279,74
11280,74
11281,74
11282,74
11283,74
11284,74
11285,74
11286,74
11287,74
11288,74
11289,74
11290,74
11291,74
11292,74
11293,74
11294,75
11295,75
11296,75
11297,75
11298,75
11299,75
11300,75
11301,75
11302,75
11303,75
11304,75
11305,75
11306,75
11307,75
11308,75
11309,75
11310,75
11311,75
11312,75
11313,75
11314,75
11315,75
11316,75
11317,75
11318,75
11319,75
11320,75
11321,75
11322,75
11323,75
11324,75
11325,75
11326,75
11327,75
11328,75
11329,75
11330,75
11331,75
11332,75
11333,75
11334,75
11335,75
11336,75
11337,75
11338,75
11339,75
11340,75
11341,75
11342,75
11343,75
11344,75
11345,75
11346,75
11347,75
11348,75
11349,75
11350,75
11351,75
11352,75
11353,75
11354,75
11355,75
11356,75
11357,75
11358,75
11359,75
11360,75
11361,75
11362,75
11363,75
11364,75
11365,75
11366,75
11367,75
11368,75
11369,75
11370,75
11371,75
11372,75
11373,75
11374,75
11375,75
11376,75
11377,75
11378,75
11379,75
11380,75
11381,75
11382,75
11383,75
11384,75
11385,75
11386,75
11387,75
11388,75
11389,75
11390,75
11391,75
11392,75
11393,75
11394,75
